"party","year","support"
1,1971,0.580406654349
2,1971,0.003696857671
3,1971,0.067467652495
4,1971,0.28465804067
8,1971,0.033271719039
9,1971,0.015711645102
16,1971,0.014787430684
1,1975,0.562734082395
2,1975,0.032771535581
3,1975,0.10486891386
4,1975,0.20224719101
8,1975,0.035580524345
9,1975,0.00936329588
13,1975,0.007490636704
16,1975,0.044943820225
1,1979,0.53544061302
2,1979,0.039272030651
3,1979,0.091954022989
4,1979,0.13026819923
9,1979,0.007662835249
13,1979,0.1101532567
16,1979,0
8,1979,0.085249042146
1,1983,0.62280701755
2,1983,0.020175438596
3,1983,0.058771929825
4,1983,0.23859649123
8,1983,0.000877192982
9,1983,0.022807017543
13,1983,0.030701754386
16,1983,0.005263157895
1,1987,0.54185351271
2,1987,0.033632286996
3,1987,0.15396113602
4,1987,0.094170403587
8,1987,0.014947683109
9,1987,0.047832585949
13,1987,0.088191330344
16,1987,0.025411061286
1,1991,0.50145772594
2,1991,0.008746355685
3,1991,0.12755102041
4,1991,0.15379008746
8,1991,0.022594752186
9,1991,0.064868804665
13,1991,0.060495626822
16,1991,0.060495626822
1,1995,0.442516268981
2,1995,0.049168474331
3,1995,0.13593637021
4,1995,0.1460592914
8,1995,0.066522053507
9,1995,0.11424439624
13,1995,0.040491684743
16,1995,0.005061460593
1,1999,0.386123680238
2,1999,0.051282051282
3,1999,0.10030165913
4,1999,0.23378582202
8,1999,0.016591251885
9,1999,0.073152337858
13,1999,0.092760180995
16,1999,0.046003016592
1,2003,0.40276110445
2,2003,0.037214885954
3,2003,0.13145258103
4,2003,0.22629051621
7,2003,0.006602641056
8,2003,0.001800720288
9,2003,0.075030012005
13,2003,0.11104441777
16,2003,0.007803121248
1,2007,0.250284414105
2,2007,0.076791808874
3,2007,0.12514220705
4,2007,0.26166097838
7,2007,0.011376564278
8,2007,0.029010238908
9,2007,0.047781569966
13,2007,0.19738339022
16,2007,0.000568828214
1,2011,0.203817733987
2,2011,0.036330049261
3,2011,0.13731527094
4,2011,0.36145320197
7,2011,0.027093596059
8,2011,0.028940886699
9,2011,0.037561576355
13,2011,0.10960591133
16,2011,0.000615763547
31,2011,0.03263546798
32,2011,0.024630541872
