"party","year","support"
1,1971,0.053170794968
2,1971,0.000518739463
3,1971,0.29542212424
4,1971,0.57437427052
7,1971,0.034625859162
8,1971,0.01504344443
9,1971,0
16,1971,0.026844767216
1,1975,0.079125615764
2,1975,0.019088669951
3,1975,0.28925492611
4,1975,0.52832512315
7,1975,0.032481527094
8,1975,0.013392857143
9,1975,0
16,1975,0.038331280789
1,1979,0.066939675539
2,1979,0.000315010238
3,1979,0.25862340526
4,1979,0.60718223342
7,1979,0.02614584974
9,1979,0.006142699637
16,1979,0.02898094188
8,1979,0.005670184281
1,1983,0.02438174852
2,1983,0.00052246604
3,1983,0.2079414838
4,1983,0.67432950192
7,1983,0.026123301985
8,1983,0.027168234065
9,1983,0.009404388715
16,1983,0.030128874956
1,1987,0.03050943664
2,1987,0.001277139208
3,1987,0.13197105151
4,1987,0.64978004825
7,1987,0.027529445154
8,1987,0.050092237832
9,1987,0.001560947921
13,1987,0.052788420605
16,1987,0.054491272882
1,1991,0.038007863696
2,1991,0.001893111985
3,1991,0.075724479394
4,1991,0.61365953109
7,1991,0.021697975826
8,1991,0.034076015728
9,1991,0.011067423911
13,1991,0.073976991408
16,1991,0.129896606961
1,1995,0.015256588072
2,1995,0.007943512798
3,1995,0.065313327449
4,1995,0.71390745177
7,1995,0.029000126088
8,1995,0.007060900265
9,1995,0.006430462741
13,1995,0.036943638885
16,1995,0.11814399193
1,1999,0.024882629108
2,1999,0.004851330203
3,1999,0.10860719875
4,1999,0.68106416275
7,1999,0.046948356808
8,1999,0.018309859155
9,1999,0
13,1999,0.039280125196
16,1999,0.076056338028
1,2003,0.052096985583
2,2003,0.004750982962
3,2003,0.11959370904
4,2003,0.64760812582
7,2003,0.069462647444
8,2003,0.021133682831
9,2003,0
13,2003,0.038335517693
16,2003,0.047018348623
1,2007,0.031455533314
2,2007,0.031026594224
3,2007,0.075636259651
4,2007,0.70832141836
7,2007,0.060480411782
8,2007,0.015727766657
9,2007,0
13,2007,0.04175007149
16,2007,0.035601944524
1,2011,0.024482951369
2,2011,0.009055338178
3,2011,0.047512576859
4,2011,0.65880380101
7,2011,0.024035774176
8,2011,0.013862493013
9,2011,0.00592509782
13,2011,0.021799888206
16,2011,0.021129122415
31,2011,0.046282839575
32,2011,0.12711011738
