"party","year","support"
1,1971,0.59792626728
2,1971,0.20506912442
3,1971,0.15783410138
4,1971,0.000576036866
8,1971,0
9,1971,0.01900921659
16,1971,0.019585253456
1,1975,0.59615384615
2,1975,0.20135746606
3,1975,0.12726244344
8,1975,0
9,1975,0.075226244343
16,1975,0
1,1979,0.53651176826
2,1979,0.20036210018
3,1979,0.16173808087
4,1979,0
9,1979,0.101388050694
16,1979,0
8,1979,0
1,1983,0.53849975161
2,1983,0.22702434178
3,1983,0.12021857923
4,1983,0
8,1983,0.026328862394
9,1983,0.087928464978
16,1983,0
1,1987,0.39895470383
2,1987,0.30662020906
3,1987,0.13414634146
4,1987,0.006387921022
8,1987,0.033681765389
9,1987,0.103368176538
13,1987,0.016840882695
16,1987,0
1,1991,0.33333333333
2,1991,0.23976608187
3,1991,0.10442773601
4,1991,0.000835421888
8,1991,0.010442773601
9,1991,0.093984962406
13,1991,0.005847953216
16,1991,0
18,1991,0.21136173768
1,1995,0.31486560614
2,1995,0.22380691168
3,1995,0.22654964344
4,1995,0.00767964893
8,1995,0.010422380691
9,1995,0.000548546352
13,1995,0.010422380691
16,1995,0
18,1995,0.20570488206
1,1999,0.27167630058
2,1999,0.25722543353
3,1999,0.14797687861
4,1999,0.057225433526
7,1999,0.007514450867
8,1999,0.001734104046
9,1999,0.01098265896
13,1999,0.023699421965
16,1999,0
18,1999,0.22196531792
1,2003,0.33713633771
2,2003,0.20593268682
3,2003,0.21848260125
4,2003,0.10154021677
8,2003,0.009697661152
9,2003,0
13,2003,0.027381631489
16,2003,0
18,2003,0.099828864803
1,2007,0.3620430646
2,2007,0.20330495744
3,2007,0.18227341012
4,2007,0.070605908863
8,2007,0.006509764647
9,2007,0.006509764647
13,2007,0.028042063095
16,2007,0
18,2007,0.1407110666
1,2011,0.24508393285
2,2011,0.17410071942
3,2011,0.12901678657
4,2011,0.12565947242
8,2011,0.025419664269
9,2011,0.009112709832
13,2011,0.05035971223
16,2011,0
18,2011,0.2412470024
