"party","year","support"
1,1971,0.29337539432
2,1971,0.1981466877
3,1971,0.33359621451
8,1971,0.14136435331
9,1971,0
16,1971,0.033517350158
1,1975,0.3760511883
2,1975,0.18455210238
3,1975,0.4029250457
8,1975,0.005941499086
9,1975,0.030530164534
16,1975,0
1,1979,0.41406953702
2,1979,0.16870834084
3,1979,0.35191857323
9,1979,0.06530354891
16,1979,0
8,1979,0
1,1983,0.38636197173
2,1983,0.2274225445
3,1983,0.25254522815
8,1983,0.078737273859
9,1983,0.054932981762
16,1983,0
1,1987,0.32052098818
2,1987,0.17717845261
3,1987,0.24152332413
8,1987,0.228781765413
9,1987,0.006158420047
16,1987,0.025837049621
1,1991,0.27368999059
2,1991,0.21791653593
3,1991,0.21399435206
7,1991,0.012472544713
8,1991,0.070913084406
9,1991,0
13,1991,0.14519924694
16,1991,0.065814245372
1,1995,0.21647118817
2,1995,0.15230324664
3,1995,0.30851606323
4,1995,0.072836987931
8,1995,0.030851606323
9,1995,0
13,1995,0.12502124766
16,1995,0.093999660038
1,1999,0.21172912116
2,1999,0.15946899681
3,1999,0.29910939338
4,1999,0.15997311376
8,1999,0.007561754327
9,1999,0
13,1999,0.14921861872
16,1999,0.012939001848
1,2003,0.16901408451
2,2003,0.17214397496
3,2003,0.31649154184
4,2003,0.1801177435
7,2003,0.005514568895
8,2003,0
9,2003,0
13,2003,0.1567180863
16,2003,0
1,2007,0.14925480596
2,2007,0.137374901
3,2007,0.28331773346
4,2007,0.18971848225
7,2007,0.013247894017
8,2007,0
9,2007,0
13,2007,0.22521419829
16,2007,0.001871985024
1,2011,0.11185380075
2,2011,0.14563037759
3,2011,0.20073952926
4,2011,0.17051838157
7,2011,0.010026310176
8,2011,0.042522932518
9,2011,0
13,2011,0.21076583944
16,2011,0.002204366067
31,2011,0.061864467041
32,2011,0.043873995591
