"party","year","support"
1,1971,0.44444444444
2,1971,0.22222222222
3,1971,0.27777777778
4,1971,0.055555555556
8,1971,0
9,1971,0
16,1971,0
1,1975,0.41964285714
2,1975,0.23214285714
3,1975,0.27678571429
8,1975,0.071428571429
9,1975,0
16,1975,0
1,1979,0.33928571429
2,1979,0.16071428571
3,1979,0.35714285714
4,1979,0
9,1979,0.142857142858
16,1979,0
8,1979,0
1,1983,0.64583333333
2,1983,0.083333333333
3,1983,0.15972222222
4,1983,0.055555555556
8,1983,0
9,1983,0.055555555556
16,1983,0
1,1987,0.27840909091
2,1987,0.3125
3,1987,0.10227272727
4,1987,0.017045454545
8,1987,0.056818181818
9,1987,0.187500000005
13,1987,0.045454545455
16,1987,0
1,1991,0.3203125
2,1991,0.0625
3,1991,0.28125
4,1991,0
8,1991,0
9,1991,0.328125
13,1991,0
16,1991,0
18,1991,0.0078125
1,1995,0.4375
2,1995,0
3,1995,0.3125
4,1995,0
8,1995,0
9,1995,0
13,1995,0
16,1995,0
18,1995,0.25
1,1999,0.275
2,1999,0.066666666667
3,1999,0.45
4,1999,0.125
7,1999,0.008333333333
8,1999,0
9,1999,0
16,1999,0
18,1999,0.075
1,2003,0.325
2,2003,0.05625
3,2003,0.3625
4,2003,0.05
8,2003,0
9,2003,0
13,2003,0.00625
16,2003,0
18,2003,0.2
1,2007,0.48648648649
2,2007,0.14864864865
3,2007,0.29054054054
4,2007,0
8,2007,0
9,2007,0.006756756757
13,2007,0.013513513514
16,2007,0
18,2007,0.054054054054
1,2011,0.22058823529
2,2011,0.051470588235
3,2011,0.375
4,2011,0.007352941176
8,2011,0.16176470588
9,2011,0.014705882353
13,2011,0.13235294118
16,2011,0
18,2011,0.036764705882
