"party","year","support"
1,1971,0.25459866221
2,1971,0.1224916388
3,1971,0.52508361204
8,1971,0.069397993311
9,1971,0
16,1971,0.028428093645
1,1975,0.29755736491
2,1975,0.088823094004
3,1975,0.58475203553
8,1975,0.0014803849
9,1975,0.027387120651
16,1975,0
1,1979,0.34245939675
2,1979,0.097447795824
3,1979,0.5373549884
9,1979,0.022737819026
16,1979,0
8,1979,0
1,1983,0.33942346732
2,1983,0.13195290296
3,1983,0.47097036135
8,1983,0.021924482339
9,1983,0.035728786033
16,1983,0
1,1987,0.2969588551
2,1987,0.094454382826
3,1987,0.37030411449
8,1987,0.140250447227
9,1987,0.000357781753
16,1987,0.097674418605
1,1991,0.28879152976
2,1991,0.061701350858
3,1991,0.33552391384
7,1991,0.00584154801
8,1991,0.104417670683
9,1991,0
13,1991,0.064622124863
16,1991,0.13910186199
1,1995,0.28614200171
2,1995,0.079555175364
3,1995,0.35842600513
4,1995,0.056458511548
8,1995,0.012831479897
9,1995,0
13,1995,0.080838323353
16,1995,0.125748502998
1,1999,0.23393501805
2,1999,0.062093862816
3,1999,0.4725631769
4,1999,0.18375451264
8,1999,0.005415162455
9,1999,0
13,1999,0.032129963899
16,1999,0.010108303249
1,2003,0.20443925234
2,2003,0.086448598131
3,2003,0.38317757009
4,2003,0.27725856698
7,2003,0.0003894081
8,2003,0
9,2003,0
13,2003,0.048286604361
16,2003,0
1,2007,0.20029951329
2,2007,0.11231748409
3,2007,0.24971920629
4,2007,0.33358292774
7,2007,0.005241482591
8,2007,0
9,2007,0
13,2007,0.092100336952
16,2007,0.006739049045
1,2011,0.18980074299
2,2011,0.070584262074
3,2011,0.26916582236
4,2011,0.27220533604
7,2011,0.003039513678
8,2011,0.013508949679
9,2011,0
13,2011,0.050996285039
16,2011,0.002701789936
31,2011,0.076325565687
32,2011,0.051671732523
