"party","year","support"
1,1971,0.049335863378
2,1971,0.10246679317
4,1971,0.84819734345
8,1971,0
9,1971,0
16,1971,0
1,1975,0.045186640472
3,1975,0.011787819253
4,1975,0.88015717092
8,1975,0
9,1975,0
16,1975,0.062868369351
1,1979,0.071532846715
3,1979,0.024817518248
4,1979,0.70948905109
7,1979,0.01897810219
9,1979,0.005839416058
16,1979,0.048175182481
8,1979,0.12116788321
1,1983,0.063218390805
2,1983,0
3,1983,0.007662835249
4,1983,0.85440613027
7,1983,0.001915708812
8,1983,0
9,1983,0
16,1983,0.072796934866
1,1987,0.004597701149
2,1987,0
3,1987,0
4,1987,0.9816091954
7,1987,0.004597701149
8,1987,0
9,1987,0
13,1987,0
16,1987,0.009195402298
1,1991,0.010775862069
2,1991,0
3,1991,0
4,1991,0.68318965517
7,1991,0.01724137931
8,1991,0
9,1991,0
13,1991,0.125
16,1991,0.16379310345
1,1995,0
2,1995,0
3,1995,0.08
4,1995,0.57185185185
7,1995,0.048888888889
8,1995,0
9,1995,0
13,1995,0
16,1995,0.29925925926
1,1999,0
2,1999,0
3,1999,0
4,1999,0.50205761317
7,1999,0.020576131687
8,1999,0.004115226337
9,1999,0
13,1999,0
16,1999,0.473251028806
1,2003,0
2,2003,0
3,2003,0.10344827586
4,2003,0.5225464191
7,2003,0
8,2003,0
9,2003,0
13,2003,0
16,2003,0.37400530504
1,2007,0.003344481605
2,2007,0
3,2007,0
4,2007,0.51170568562
7,2007,0.070234113712
8,2007,0.04347826087
9,2007,0
13,2007,0.04347826087
16,2007,0.32775919732
1,2011,0
2,2011,0
3,2011,0.007692307692
4,2011,0.5
7,2011,0.02
8,2011,0
9,2011,0
13,2011,0.15230769231
16,2011,0.20615384615
31,2011,0
32,2011,0.11384615385
