"party","year","support"
1,1971,0.05656999642
2,1971,0.000358037952
3,1971,0.072323666309
4,1971,0.67919799499
7,1971,0.041174364483
8,1971,0.064446831364
9,1971,0
16,1971,0.085929108485
1,1975,0.026180458158
2,1975,0.000935016363
3,1975,0.10565684899
4,1975,0.64282374942
7,1975,0.016362786349
8,1975,0.061243571763
9,1975,0
16,1975,0.146797568958
1,1979,0.11146161935
2,1979,0.001577287066
3,1979,0.18296529968
4,1979,0.57939011567
7,1979,0.016298633018
9,1979,0.034700315458
16,1979,0.037854889589
8,1979,0.035751840169
1,1983,0.097907324365
2,1983,0.002615844544
3,1983,0.13677130045
4,1983,0.5754857997
7,1983,0.014573991031
8,1983,0.052316890882
9,1983,0.030269058296
16,1983,0.090059790732
1,1987,0.071796759941
2,1987,0
3,1987,0.12555228277
4,1987,0.38770250368
7,1987,0.010309278351
8,1987,0.136229749632
9,1987,0.017304860088
13,1987,0.13217967599
16,1987,0.118924889543
1,1991,0.080172987359
2,1991,0.010312707917
3,1991,0.1879574185
4,1991,0.34298070526
7,1991,0.009647371923
8,1991,0.058882235529
9,1991,0.007651363939
13,1991,0.12840984697
16,1991,0.173985362608
1,1995,0.113573407197
2,1995,0.00474871389
3,1995,0.16264345073
4,1995,0.39770478829
7,1995,0.00949742778
8,1995,0.02690937871
9,1995,0.008310249307
13,1995,0.058963197467
16,1995,0.217649386627
1,1999,0.16324921136
2,1999,0.006309148265
3,1999,0.22949526814
4,1999,0.35410094637
7,1999,0.026813880126
8,1999,0.013406940063
9,1999,0
13,1999,0.04929022082
16,1999,0.157334384858
1,2003,0.16845753899
2,2003,0.020450606586
3,2003,0.2589254766
4,2003,0.39306759099
7,2003,0.014904679376
8,2003,0.004159445408
9,2003,0
13,2003,0.035701906412
16,2003,0.104332755632
1,2007,0.095378828587
2,2007,0.058033315422
3,2007,0.12815690489
4,2007,0.55239118753
7,2007,0.032509403546
8,2007,0.003761418592
9,2007,0
13,2007,0.088930682429
16,2007,0.040838259
1,2011,0.052989130435
2,2011,0.005208333333
3,2011,0.11662137681
4,2011,0.46308876812
7,2011,0.009737318841
8,2011,0.026041666667
9,2011,0.002038043478
13,2011,0.063405797101
16,2011,0.012228260869
31,2011,0.091938405797
32,2011,0.15670289855
