"party","year","support"
1,1971,0.25925925926
2,1971,0.55555555556
3,1971,0.02962962963
4,1971,0.11851851852
8,1971,0.037037037037
9,1971,0
16,1971,0
1,1975,0.37121212121
2,1975,0.58333333333
3,1975,0.030303030303
4,1975,0.015151515152
8,1975,0
9,1975,0
16,1975,0
1,1979,0.36111111111
2,1979,0.25
3,1979,0.23611111111
4,1979,0.15277777778
9,1979,0
16,1979,0
8,1979,0
1,1983,0.22875816993
2,1983,0.2614379085
3,1983,0.18300653595
4,1983,0.24836601307
8,1983,0.078431372549
9,1983,0
16,1983,0
1,1987,0.30158730159
2,1987,0.19047619048
3,1987,0.19047619048
4,1987,0.12169312169
8,1987,0.089947089947
9,1987,0.015873015873
13,1987,0.089947089947
16,1987,0
1,1991,0.17703349282
2,1991,0.25358851675
3,1991,0.23444976077
4,1991,0.15311004785
8,1991,0.177033492827
9,1991,0
16,1991,0.004784688995
1,1995,0.076555023923
2,1995,0.49282296651
3,1995,0.16746411483
4,1995,0.095693779904
8,1995,0.162679425837
9,1995,0
13,1995,0.004784688995
16,1995,0
1,1999,0.066298342541
2,1999,0.40331491713
3,1999,0.17679558011
4,1999,0.17127071823
8,1999,0.182320441989
9,1999,0
16,1999,0
1,2003,0.042857142857
2,2003,0.39642857143
3,2003,0.10357142857
4,2003,0.325
7,2003,0
8,2003,0.13214285714
9,2003,0
13,2003,0
16,2003,0
1,2007,0.088524590164
2,2007,0.22295081967
3,2007,0.17704918033
4,2007,0.3737704918
7,2007,0
8,2007,0.072131147541
9,2007,0
13,2007,0.065573770492
16,2007,0
1,2011,0.10091743119
2,2011,0.24311926606
3,2011,0.38532110092
4,2011,0.1880733945
7,2011,0
8,2011,0.077981651376
9,2011,0
13,2011,0
16,2011,0
31,2011,0.004587155963
32,2011,0
