"party","year","support"
1,1971,0.10126582278
2,1971,0.1555907173
3,1971,0.36445147679
4,1971,0.22099156118
8,1971,0
9,1971,0
16,1971,0.157700421939
1,1975,0.11774553571
2,1975,0.15178571429
3,1975,0.40011160714
4,1975,0.1796875
8,1975,0.056919642857
9,1975,0
16,1975,0.09375
1,1979,0.088308457711
2,1979,0.12562189055
3,1979,0.47325870647
4,1979,0.22947761194
9,1979,0
16,1979,0.031094527364
8,1979,0.05223880597
1,1983,0.1263681592
2,1983,0.12835820896
3,1983,0.32487562189
4,1983,0.18855721393
7,1983,0.033333333333
8,1983,0.081592039801
9,1983,0
13,1983,0.087064676617
16,1983,0.029850746269
1,1987,0.14233576642
2,1987,0.13746958637
3,1987,0.26520681265
4,1987,0.19890510949
8,1987,0.071776155718
9,1987,0.010948905109
13,1987,0.097931873479
16,1987,0.075425790754
1,1991,0.064889918888
2,1991,0.14078794902
3,1991,0.24333719583
4,1991,0.24044032445
7,1991,0.039976825029
8,1991,0.026651216686
9,1991,0
13,1991,0.11529548088
16,1991,0.128621089223
1,1995,0.08413001912
2,1995,0.094964945825
3,1995,0.32950924156
4,1995,0.25047801147
7,1995,0.009560229446
8,1995,0.017208413002
9,1995,0
13,1995,0.10579987253
16,1995,0.108349267049
1,1999,0.09659485754
2,1999,0.12578179291
3,1999,0.25920778318
4,1999,0.29047949965
7,1999,0.015288394719
8,1999,0.0340514246
9,1999,0
13,1999,0.079916608756
16,1999,0.098679638638
1,2003,0.074307304786
2,2003,0.15050377834
3,2003,0.18639798489
4,2003,0.39798488665
7,2003,0.035264483627
8,2003,0.006297229219
9,2003,0
13,2003,0.10579345088
16,2003,0.043450881612
1,2007,0.071926999463
2,2007,0.12506709608
3,2007,0.16156736447
4,2007,0.40848094471
7,2007,0.03166935051
8,2007,0.009661835749
9,2007,0
13,2007,0.11755233494
16,2007,0.074074074074
1,2011,0.067124735729
2,2011,0.11416490486
3,2011,0.17653276956
4,2011,0.32822410148
7,2011,0.039640591966
8,2011,0
9,2011,0
13,2011,0.10253699789
16,2011,0.050739957717
31,2011,0.069238900634
32,2011,0.051797040169
