"party","year","support"
1,1971,0.38229981939
2,1971,0.27588801927
3,1971,0.19160144491
8,1971,0.085641180012
9,1971,0
16,1971,0.064569536424
1,1975,0.41413237925
2,1975,0.26118067979
3,1975,0.2744484198
8,1975,0.010286225403
9,1975,0.039952295766
16,1975,0
1,1979,0.39806155416
2,1979,0.28770617242
3,1979,0.25981975854
9,1979,0.054412514879
16,1979,0
8,1979,0
1,1983,0.34335243954
2,1983,0.27233328673
3,1983,0.30155179645
8,1983,0.053543967566
9,1983,0.029218509716
16,1983,0
1,1987,0.35932337782
2,1987,0.25769789877
3,1987,0.20351526364
8,1987,0.084842077441
9,1987,0.008061318885
16,1987,0.086560063433
1,1991,0.30965715066
2,1991,0.21868597186
3,1991,0.17702499659
7,1991,0.012156809179
8,1991,0.092063925693
9,1991,0
13,1991,0.058188772026
16,1991,0.13222237399
1,1995,0.22298652909
2,1995,0.22972198338
3,1995,0.21338492405
4,1995,0.05947262826
8,1995,0.022212668386
9,1995,0
13,1995,0.042562338779
16,1995,0.209658928063
1,1999,0.24095038435
2,1999,0.27938504542
3,1999,0.23899371069
4,1999,0.18308874913
8,1999,0.013137665968
9,1999,0
13,1999,0.027812718379
16,1999,0.016631726066
1,2003,0.22322540473
2,2003,0.21948941469
3,2003,0.22447073474
4,2003,0.28300124533
7,2003,0.00700498132
8,2003,0
9,2003,0
13,2003,0.042808219178
16,2003,0
1,2007,0.20621954715
2,2007,0.20392662654
3,2007,0.17297219834
4,2007,0.32975064488
7,2007,0.008455144741
8,2007,0
9,2007,0
13,2007,0.070364001146
16,2007,0.008311837203
1,2011,0.17705605029
2,2011,0.17600838135
3,2011,0.14889994762
4,2011,0.29819277108
7,2011,0.007988475642
8,2011,0.018072289157
9,2011,0
13,2011,0.043347302252
16,2011,0.005762179151
31,2011,0.04478784704
32,2011,0.079884756417
