"party","year","support"
1,1971,0
8,1971,0
9,1971,0
16,1971,0
1,1975,0
8,1975,0
9,1975,0
16,1975,0
1,1979,0
9,1979,0
16,1979,0
8,1979,0
1,1983,0.037267080745
2,1983,0.67701863354
3,1983,0.12008281573
4,1983,0.12008281573
7,1983,0.006211180124
8,1983,0.03519668737
9,1983,0
16,1983,0.004140786749
1,1987,0.10216998192
2,1987,0.40596745027
3,1987,0.095840867993
4,1987,0.19168173599
7,1987,0.017179023508
8,1987,0.081374321881
9,1987,0.03616636528
16,1987,0.069620253164
1,1991,0.11457577955
2,1991,0.45105148658
3,1991,0.11457577955
4,1991,0.16533720087
7,1991,0.000725163162
8,1991,0.005801305294
9,1991,0
13,1991,0.039883973894
16,1991,0.108049311095
1,1995,0.086502609993
2,1995,0.44295302013
3,1995,0.093959731544
4,1995,0.23639075317
7,1995,0.00298284862
8,1995,0.032811334824
9,1995,0
13,1995,0.024608501119
16,1995,0.079791200596
1,1999,0.11271477663
2,1999,0.27010309278
3,1999,0.1381443299
4,1999,0.4
7,1999,0.000687285223
8,1999,0.022680412371
9,1999,0
13,1999,0.050171821306
16,1999,0.005498281787
1,2003,0.11307901907
2,2003,0.28156221617
3,2003,0.17075386013
4,2003,0.34241598547
7,2003,0.014986376022
8,2003,0.007266121708
9,2003,0.010445049955
13,2003,0.059037238874
16,2003,0.000454132607
1,2007,0.12481910275
2,2007,0.27460202605
3,2007,0.1020260492
4,2007,0.37445730825
7,2007,0.011577424023
8,2007,0.031837916064
9,2007,0
13,2007,0.07489146165
16,2007,0.005788712011
1,2011,0.057394366197
2,2011,0.27323943662
3,2011,0.13274647887
4,2011,0.325
7,2011,0.020774647887
8,2011,0.002464788732
9,2011,0
13,2011,0.052112676056
16,2011,0
31,2011,0.067605633803
32,2011,0.068661971831
