"party","year","support"
1,1971,0.012608353034
2,1971,0.000394011032
3,1971,0.2646440767
4,1971,0.6914893617
7,1971,0.026661413186
8,1971,0.001444707119
9,1971,0
16,1971,0.002758077226
1,1975,0.010597140454
3,1975,0.2487804878
4,1975,0.67199327166
7,1975,0.020521446594
8,1975,0.009587888982
9,1975,0.00117746005
16,1975,0.037342304458
1,1979,0.006803972049
3,1979,0.30893710923
4,1979,0.64343508643
7,1979,0.013056270688
9,1979,0.001287237955
16,1979,0.021699154101
8,1979,0.004781169548
1,1983,0.015007261578
2,1983,0
3,1983,0.15394545748
4,1983,0.74310150073
7,1983,0.010650314668
8,1983,0.018395998064
9,1983,0.006616104567
16,1983,0.052283362918
1,1987,0.006534653465
2,1987,0
3,1987,0.090099009901
4,1987,0.75623762376
7,1987,0.020396039604
8,1987,0.023366336634
9,1987,0.006534653465
13,1987,0.019801980198
16,1987,0.07702970297
1,1991,0.020073800738
2,1991,0.001328413284
3,1991,0.09594095941
4,1991,0.71217712177
7,1991,0.032472324723
8,1991,0.016088560885
9,1991,0.001328413284
13,1991,0.039704797048
16,1991,0.080885608856
1,1995,0.014441842311
2,1995,0
3,1995,0.047033567525
4,1995,0.72053083528
7,1995,0.02868852459
8,1995,0.00644028103
9,1995,0.007416081187
13,1995,0.017954722873
16,1995,0.157494145198
1,1999,0.031763417306
2,1999,0.000657174151
3,1999,0.069660460022
4,1999,0.75487404162
7,1999,0.013800657174
8,1999,0.023001095291
9,1999,0
13,1999,0.01730558598
16,1999,0.088937568456
1,2003,0.041979835014
2,2003,0.003849679193
3,2003,0.10375802016
4,2003,0.69422548121
7,2003,0.029147571036
8,2003,0.006049495875
9,2003,0
13,2003,0.02309807516
16,2003,0.097891842347
1,2007,0.061410306083
2,2007,0.012010848508
3,2007,0.068771793878
4,2007,0.68694304533
7,2007,0.013560635413
8,2007,0.013560635413
9,2007,0
13,2007,0.055792328555
16,2007,0.087950406818
1,2011,0.026243932039
2,2011,0.009253640777
3,2011,0.043082524272
4,2011,0.65761529126
7,2011,0.01380461165
8,2011,0.007129854369
9,2011,0
13,2011,0.042475728155
16,2011,0.045813106797
31,2011,0.019417475728
32,2011,0.13516383495
