"party","year","support"
1,1971,0.066420664207
2,1971,0.7684501845
3,1971,0.04889298893
4,1971,0.11623616236
8,1971,0
9,1971,0
16,1971,0
1,1975,0.043927648579
2,1975,0.77131782946
3,1975,0.071059431525
4,1975,0.10594315245
8,1975,0.007751937984
9,1975,0
16,1975,0
1,1979,0.094533029613
2,1979,0.53872437358
3,1979,0.33143507973
4,1979,0.035307517084
9,1979,0
16,1979,0
8,1979,0
1,1983,0.060686015831
2,1983,0.52946350044
3,1983,0.19876868953
4,1983,0.10993843448
8,1983,0.10114335972
9,1983,0
16,1983,0
1,1987,0.067375886525
2,1987,0.49379432624
3,1987,0.20124113475
4,1987,0.05585106383
8,1987,0.160460992908
9,1987,0.001773049645
13,1987,0.019503546099
16,1987,0
1,1991,0.086046511628
2,1991,0.39147286822
3,1991,0.15271317829
4,1991,0.11937984496
8,1991,0.230232558144
9,1991,0
16,1991,0.02015503876
1,1995,0.043429216018
2,1995,0.16018048505
3,1995,0.10377890581
4,1995,0.060349689791
8,1995,0.606316976873
9,1995,0.001128031585
13,1995,0.010716300056
16,1995,0.014100394811
1,1999,0.053341902314
2,1999,0.22814910026
3,1999,0.11246786632
4,1999,0.22557840617
8,1999,0.367609254497
9,1999,0
16,1999,0.012853470437
1,2003,0.052576782926
2,2003,0.16918271733
3,2003,0.11660593441
4,2003,0.31441957314
7,2003,0.005726184279
8,2003,0.301926080166
9,2003,0
13,2003,0.027069234774
16,2003,0.012493492972
1,2007,0.24752048297
2,2007,0.18801207417
3,2007,0.040965933592
4,2007,0.30099180681
7,2007,0.014230271669
8,2007,0.173781802502
9,2007,0
13,2007,0.031047865459
16,2007,0.003449762829
1,2011,0.19558632627
2,2011,0.12029424492
3,2011,0.13154478581
4,2011,0.38727823453
7,2011,0.006490696668
8,2011,0.102120294244
9,2011,0
13,2011,0.013414106447
16,2011,0.004759844223
31,2011,0.023366508005
32,2011,0.015144958892
