"party","year","support"
1,1971,0.411104405551
2,1971,0.24043452022
3,1971,0.1585998793
4,1971,0.073144236572
8,1971,0.018105009053
9,1971,0.057694628847
16,1971,0.040917320458
1,1975,0.390607935931
2,1975,0.21029001335
3,1975,0.19099623832
4,1975,0.080572746026
8,1975,0.039315617037
9,1975,0.057759980585
13,1975,0.00776604781
16,1975,0.022691420945
1,1979,0.445231958767
2,1979,0.22306701031
3,1979,0.18518041237
4,1979,0.053865979381
9,1979,0.035824742268
13,1979,0.040850515464
16,1979,0
8,1979,0.015979381444
1,1983,0.405513644407
2,1983,0.23256030549
3,1983,0.18142870448
4,1983,0.056533482351
8,1983,0.017882089969
9,1983,0.045729719661
13,1983,0.046195399087
16,1983,0.014156654559
1,1987,0.40717262939
2,1987,0.22004168114
3,1987,0.16325112886
4,1987,0.043504689128
8,1987,0.021795762418
9,1987,0.063390065995
13,1987,0.06408475165
16,1987,0.016759291421
1,1991,0.40287189416
2,1991,0.17078089706
3,1991,0.18151016457
4,1991,0.053162310423
8,1991,0.030009680542
9,1991,0.055824459503
13,1991,0.048241368183
16,1991,0.057599225557
1,1995,0.28094655243
2,1995,0.23321093431
3,1995,0.20097919217
4,1995,0.069277845777
8,1995,0.020236638107
9,1995,0.120277437781
13,1995,0.028478172175
16,1995,0.046593227254
1,1999,0.349903546523
2,1999,0.13785428105
3,1999,0.20767176139
4,1999,0.075456299154
8,1999,0.039397536727
9,1999,0.083469357471
13,1999,0.069817480338
16,1999,0.03642973735
1,2003,0.237546641791
2,2003,0.091371268657
3,2003,0.2567630597
4,2003,0.18997201493
7,2003,0.007835820896
8,2003,0.00223880597
9,2003,0.083815298507
13,2003,0.099580223881
16,2003,0.030876865672
1,2007,0.17690664108
2,2007,0.12523437841
3,2007,0.19870928357
4,2007,0.20446518118
7,2007,0.013474033053
8,2007,0.059434003401
9,2007,0.058518292417
13,2007,0.14747307374
16,2007,0.015785113156
1,2011,0.16537804549
2,2011,0.10100692259
3,2011,0.2423806527
4,2011,0.24426863256
7,2011,0.014654319878
8,2011,0.016497347838
9,2011,0.025532680032
13,2011,0.11934729839
16,2011,0.011552638676
31,2011,0.056055021127
32,2011,0.003326440708
