"party","year","support"
1,1971,0.066989507667
2,1971,0.7866559053
3,1971,0.1326338445
8,1971,0.013720742534
9,1971,0
16,1971,0
1,1975,0.10362300481
2,1975,0.71852039524
3,1975,0.14796047631
8,1975,0.029896123638
9,1975,0
16,1975,0
1,1979,0.068317909635
2,1979,0.77272727273
3,1979,0.13309744148
9,1979,0
16,1979,0
8,1979,0.025857376157
1,1983,0.044671824307
2,1983,0.80134764163
3,1983,0.11355128525
8,1983,0.040429248815
9,1983,0
16,1983,0
1,1987,0.038307915759
2,1987,0.92864923747
3,1987,0.02614379085
8,1987,0.000363108206
9,1987,0
13,1987,0.006535947712
16,1987,0
1,1991,0.140274765008
2,1991,0.81272595806
3,1991,0.043383947939
8,1991,0
9,1991,0
13,1991,0.003615328995
16,1991,0
1,1995,0.109762532982
2,1995,0.75567282322
3,1995,0.10897097625
8,1995,0
9,1995,0.011873350923
13,1995,0.013720316623
16,1995,0
1,1999,0.069309225776
2,1999,0.76101066296
3,1999,0.076263328697
4,1999,0.079276773296
8,1999,0
9,1999,0
13,1999,0.014140009272
16,1999,0
1,2003,0.042557932264
2,2003,0.7179144385
3,2003,0.1254456328
4,2003,0.0938057041
8,2003,0
9,2003,0
13,2003,0.020276292335
16,2003,0
1,2007,0.058658170915
2,2007,0.56802848576
3,2007,0.089767616192
4,2007,0.23332083958
8,2007,0.02679910045
9,2007,0
13,2007,0.023425787106
16,2007,0
1,2011,0.078995601173
2,2011,0.48460410557
3,2011,0.11088709677
4,2011,0.25109970674
8,2011,0.007148093841
9,2011,0
13,2011,0.057917888563
16,2011,0
32,2011,0.009347507331
