"party","year","support"
1,1971,0.20490570766
2,1971,0.00563874444
3,1971,0.27601654032
4,1971,0.42152747322
7,1971,0.033895119353
8,1971,0.034740931019
9,1971,0
16,1971,0.023275483992
1,1975,0.16397612758
2,1975,0.006163780452
3,1975,0.25975931905
4,1975,0.44252030134
7,1975,0.030721064475
8,1975,0.054952222548
9,1975,0.001206666015
16,1975,0.04070051854
1,1979,0.15803054606
2,1979,0.009135923007
3,1979,0.21138154683
4,1979,0.50306855429
7,1979,0.021270660437
9,1979,0.010600460283
16,1979,0.046411883674
8,1979,0.040100425413
1,1983,0.15501710774
2,1983,0.007366803994
3,1983,0.17268347182
4,1983,0.48226380839
7,1983,0.012464213393
8,1983,0.093080092172
9,1983,0.017491795265
16,1983,0.059632707213
1,1987,0.3075496484
2,1987,0.009156943049
3,1987,0.15404528244
4,1987,0.28332431806
7,1987,0.023916235221
8,1987,0.071555521212
9,1987,0.020400278186
13,1987,0.060157638513
16,1987,0.06989413492
1,1991,0.1627153068
2,1991,0.017302659845
3,1991,0.13221106902
4,1991,0.34296762098
7,1991,0.025739171191
8,1991,0.048392766473
9,1991,0.017419833613
13,1991,0.072374331133
16,1991,0.180877240949
1,1995,0.20940963388
2,1995,0.003751778861
3,1995,0.16969252663
4,1995,0.36228384148
7,1995,0.025270602441
8,1995,0.009185389624
9,1995,0.011859071111
13,1995,0.043598257795
16,1995,0.164948898185
1,1999,0.16391509434
2,1999,0.010573899371
3,1999,0.1740172956
4,1999,0.42794811321
7,1999,0.025746855346
8,1999,0.010102201258
9,1999,0
13,1999,0.044064465409
16,1999,0.143632075472
1,2003,0.18621724029
2,2003,0.015590464162
3,2003,0.20125513104
4,2003,0.40582570256
7,2003,0.029602147142
8,2003,0.010577833912
9,2003,0
13,2003,0.049218503315
16,2003,0.101712977581
1,2007,0.25883563994
2,2007,0.022036676961
3,2007,0.15120667963
4,2007,0.34042472073
7,2007,0.028365549583
8,2007,0.013382134279
9,2007,0
13,2007,0.098173777117
16,2007,0.087574821762
1,2011,0.12340425532
2,2011,0.007733873691
3,2011,0.12907801418
4,2011,0.30672070247
7,2011,0.032320162107
8,2011,0.024147247552
9,2011,0.0020938872
13,2011,0.10010131712
16,2011,0.068760553867
31,2011,0.037960148598
32,2011,0.16767983789
