"party","year","support"
1,1971,0.42147922999
2,1971,0.042299898683
3,1971,0.39994934144
8,1971,0.10258358663
9,1971,0
16,1971,0.033687943262
1,1975,0.42958579882
3,1975,0.43905325444
8,1975,0.098934911243
9,1975,0.032426035503
16,1975,0
1,1979,0.24492878722
3,1979,0.47798877859
4,1979,0.21687526975
7,1979,0.032801035822
9,1979,0.023090202849
16,1979,0
8,1979,0.004315925766
1,1983,0.19518121077
2,1983,0.038266855639
3,1983,0.50232840656
4,1983,0.22777890261
8,1983,0.025308766957
9,1983,0.011135857461
16,1983,0
1,1987,0.27667342799
3,1987,0.49006085193
4,1987,0.2
8,1987,0
9,1987,0
16,1987,0.033265720081
1,1991,0.36432676519
3,1991,0.25964696223
4,1991,0.1986863711
8,1991,0
9,1991,0.032019704433
16,1991,0.145320197049
1,1995,0.38186157518
3,1995,0.31503579952
4,1995,0.21913647212
8,1995,0.012150141028
9,1995,0
16,1995,0.07181601215
1,1999,0.4563173584
3,1999,0.29328135749
4,1999,0.25040128411
8,1999,0
9,1999,0
16,1999,0
1,2003,0.34791165537
2,2003,0.020336759239
3,2003,0.33828996283
4,2003,0.29346162257
8,2003,0
9,2003,0
16,2003,0
1,2007,0.25446921209
3,2007,0.31494151401
4,2007,0.43058927389
8,2007,0
9,2007,0
16,2007,0
1,2011,0.11532276591
2,2011,0.044337238686
3,2011,0.30714449805
4,2011,0.45393981162
8,2011,0.025040202159
9,2011,0
16,2011,0.054215483575
