"party","year","support"
1,1971,0.034793187348
2,1971,0.82384428224
3,1971,0.03503649635
4,1971,0.10632603406
8,1971,0
9,1971,0
16,1971,0
1,1975,0.079252003562
2,1975,0.7714455328
3,1975,0.06589492431
4,1975,0.065301276343
8,1975,0.0017809439
9,1975,0
16,1975,0.016325319086
1,1979,0.1737438075
2,1979,0.65817409766
3,1979,0.077494692144
4,1979,0.090587402689
9,1979,0
16,1979,0
8,1979,0
1,1983,0.1760060173
2,1983,0.65626175254
3,1983,0.087626927416
4,1983,0.080105302745
8,1983,0
9,1983,0
16,1983,0
1,1987,0.21404682274
2,1987,0.42697881828
3,1987,0.11036789298
4,1987,0.098848011891
8,1987,0.1066518023
9,1987,0.043106651802
16,1987,0
1,1991,0.19363057325
2,1991,0.37282377919
3,1991,0.15711252654
4,1991,0.10997876858
8,1991,0.122292993631
9,1991,0.044161358811
16,1991,0
1,1995,0.18617771509
2,1995,0.33662435355
3,1995,0.16408086507
4,1995,0.22708039492
8,1995,0.017395392572
9,1995,0.023507287259
13,1995,0.045133991537
16,1995,0
1,1999,0.085583290881
2,1999,0.61156393276
3,1999,0.13117677025
4,1999,0.14773306164
8,1999,0.023942944473
9,1999,0
16,1999,0
1,2003,0.16476462197
2,2003,0.35877318117
3,2003,0.13873038516
4,2003,0.32738944365
8,2003,0
9,2003,0
16,2003,0.010342368046
1,2007,0.17357222844
2,2007,0.29815229563
3,2007,0.13913773796
4,2007,0.38129899216
8,2007,0.002519596865
9,2007,0
16,2007,0.005319148936
1,2011,0.26810323227
2,2011,0.21398145828
3,2011,0.071160110248
4,2011,0.19694312202
8,2011,0
9,2011,0
13,2011,0.010523678276
16,2011,0.002756201453
31,2011,0.048358807316
32,2011,0.18817339013
