"party","year","support"
1,1971,0.13963230161
2,1971,0.73586222946
3,1971,0.07912497091
4,1971,0.016057714685
8,1971,0.029322783337
9,1971,0
16,1971,0
1,1975,0.11958363592
2,1975,0.75720164609
3,1975,0.11498426531
4,1975,0.006293875575
8,1975,0.0019365771
9,1975,0
16,1975,0
1,1979,0.12994683993
2,1979,0.55896830085
3,1979,0.29986217759
4,1979,0.01122268163
9,1979,0
16,1979,0
8,1979,0
1,1983,0.098204264871
2,1983,0.46726524504
3,1983,0.24653946876
4,1983,0.014029180696
8,1983,0.173961840633
9,1983,0
16,1983,0
1,1987,0.081713462923
2,1987,0.42656587473
3,1987,0.20104391649
4,1987,0.010079193665
8,1987,0.226421886249
9,1987,0.019978401728
13,1987,0.034197264219
16,1987,0
1,1991,0.10533378061
2,1991,0.34216705803
3,1991,0.24069104327
4,1991,0.021637034552
8,1991,0.280107346527
9,1991,0
16,1991,0.010063737001
1,1995,0.067530364372
2,1995,0.38979757085
3,1995,0.27724696356
4,1995,0.027692307692
8,1995,0.210364372466
9,1995,0.000647773279
13,1995,0.023805668016
16,1995,0.002914979757
1,1999,0.10404251892
2,1999,0.23095506523
3,1999,0.24528909647
4,1999,0.091641166049
8,1999,0.32710581414
9,1999,0
16,1999,0.000966339185
1,2003,0.086109968463
2,2003,0.21184697655
3,2003,0.25106266283
4,2003,0.12532565474
7,2003,0.005210475799
8,2003,0.269573563689
9,2003,0
13,2003,0.047442753325
16,2003,0.003427944604
1,2007,0.092448759439
2,2007,0.2359223301
3,2007,0.18532901834
4,2007,0.17162891046
7,2007,0.007659115426
8,2007,0.227831715206
9,2007,0
13,2007,0.071089536138
16,2007,0.008090614887
1,2011,0.067257184056
2,2011,0.19610670512
3,2011,0.23359769286
4,2011,0.19270779689
7,2011,0.003810897106
8,2011,0.199093624474
9,2011,0
13,2011,0.039241940468
16,2011,0.007106808116
31,2011,0.037284993305
32,2011,0.023792357606
