"party","year","support"
1,1971,0.014046382325
2,1971,0.000877898895
3,1971,0.0905699027
4,1971,0.82266442315
7,1971,0.043968103007
8,1971,0.010315312021
9,1971,0
16,1971,0.017557977906
1,1975,0.01108931161
3,1975,0.087605561716
4,1975,0.70562142796
7,1975,0.04631920157
8,1975,0.012198242771
9,1975,0.017828200972
16,1975,0.119338053399
1,1979,0.030098452883
2,1979,0.002156586967
3,1979,0.077074542897
4,1979,0.6972339428
7,1979,0.025691514299
9,1979,0.062634786685
16,1979,0.093670886076
8,1979,0.011439287388
1,1983,0.019325502084
2,1983,0.0014209928
3,1983,0.073323228496
4,1983,0.74109511178
7,1983,0.026904130352
8,1983,0.028609321712
9,1983,0.027377794619
16,1983,0.081943918151
1,1987,0.02279911869
2,1987,0.004502346968
3,1987,0.064852955264
4,1987,0.6904875946
7,1987,0.039563176549
8,1987,0.047609924322
9,1987,0.006130855446
13,1987,0.053453395919
16,1987,0.070600632245
1,1991,0.014033756875
2,1991,0.003887729945
3,1991,0.084961122701
4,1991,0.6205196283
7,1991,0.036032619002
8,1991,0.019059358999
9,1991,0.015645742462
13,1991,0.094822681585
16,1991,0.111037360137
1,1995,0.031085935341
2,1995,0.00525006908
3,1995,0.11992263056
4,1995,0.57736943907
7,1995,0.052500690799
8,1995,0.017408123792
9,1995,0.011881735286
13,1995,0.045316385742
16,1995,0.139264990329
1,1999,0.029805272221
2,1999,0.00039740363
3,1999,0.16161080938
4,1999,0.4991389588
7,1999,0.036428666048
8,1999,0.026096171678
9,1999,0
13,1999,0.068353424295
16,1999,0.178169293944
1,2003,0.050367764631
2,2003,0.000799488327
3,2003,0.19011832427
4,2003,0.49296450272
7,2003,0.055324592261
8,2003,0.016629357212
9,2003,0
13,2003,0.081547809402
16,2003,0.112248161177
1,2007,0.050311063024
2,2007,0.02285637003
3,2007,0.086556667568
4,2007,0.50662699486
7,2007,0.074790370571
8,2007,0.032593995131
9,2007,0
13,2007,0.12226129294
16,2007,0.104003245875
1,2011,0.022630980676
2,2011,0.005476903999
3,2011,0.098584271985
4,2011,0.4744238917
7,2011,0.046915366333
8,2011,0.024077710034
9,2011,0.000413351245
13,2011,0.062829389274
16,2011,0.05383899969
31,2011,0.034618166787
32,2011,0.17619096828
