"party","year","support"
1,1971,0.2297008547
2,1971,0.4561965812
3,1971,0.1452991453
4,1971,0.063034188034
8,1971,0
9,1971,0.105769230769
16,1971,0
1,1975,0.25274725275
2,1975,0.47582417582
3,1975,0.19450549451
8,1975,0
9,1975,0.076923076923
16,1975,0
1,1979,0.20023148148
2,1979,0.45138888889
3,1979,0.18055555556
4,1979,0.05787037037
9,1979,0.109953703703
16,1979,0
8,1979,0
1,1983,0.30785123967
2,1983,0.3770661157
3,1983,0.13223140496
4,1983,0.054752066116
8,1983,0
9,1983,0.12809917355
16,1983,0
1,1987,0.23275862069
2,1987,0.32219827586
3,1987,0.15625
4,1987,0.025862068966
8,1987,0.04849137931
9,1987,0.142241379311
13,1987,0.072198275862
16,1987,0
1,1991,0.2998046875
2,1991,0.263671875
3,1991,0.09375
4,1991,0.0244140625
8,1991,0.009765625
9,1991,0.095703125
13,1991,0.06640625
16,1991,0
18,1991,0.146484375
1,1995,0.24748743719
2,1995,0.24371859296
3,1995,0.24120603015
4,1995,0.05527638191
8,1995,0
9,1995,0.023869346734
13,1995,0.091708542714
16,1995,0
18,1995,0.096733668342
1,1999,0.23823529412
2,1999,0.20588235294
3,1999,0.28970588235
4,1999,0.047058823529
7,1999,0.001470588235
8,1999,0.026470588235
9,1999,0.026470588235
13,1999,0.064705882353
16,1999,0
18,1999,0.1
1,2003,0.25526315789
2,2003,0.13947368421
3,2003,0.30131578947
4,2003,0.10789473684
8,2003,0.021052631579
9,2003,0
13,2003,0.12894736842
16,2003,0
18,2003,0.046052631579
1,2007,0.23582089552
2,2007,0.17462686567
3,2007,0.21343283582
4,2007,0.04328358209
8,2007,0.031343283582
9,2007,0.038805970149
13,2007,0.15970149254
16,2007,0
18,2007,0.10298507463
1,2011,0.24004424779
2,2011,0.11061946903
3,2011,0.24889380531
4,2011,0.08296460177
8,2011,0.08296460177
9,2011,0.009955752212
13,2011,0.17256637168
16,2011,0
18,2011,0.051991150442
