"party","year","support"
1,1971,0.12152777778
2,1971,0.055555555556
3,1971,0.29166666667
4,1971,0.53125
8,1971,0
9,1971,0
16,1971,0
1,1975,0.023746701847
2,1975,0.20316622691
3,1975,0.13984168865
4,1975,0.61741424802
8,1975,0
9,1975,0
16,1975,0.015831134565
1,1979,0.12121212121
2,1979,0.060606060606
3,1979,0.36363636364
4,1979,0.45454545455
9,1979,0
16,1979,0
8,1979,0
1,1983,0.2380952381
2,1983,0.07619047619
3,1983,0.54285714286
4,1983,0.14285714286
8,1983,0
9,1983,0
16,1983,0
1,1987,0.29223744292
2,1987,0.11872146119
3,1987,0.38356164384
4,1987,0.10502283105
8,1987,0.018264840183
9,1987,0.082191780822
16,1987,0
1,1991,0.12626262626
2,1991,0.34848484848
3,1991,0.34343434343
4,1991,0.015151515152
8,1991,0.151515151511
9,1991,0.015151515152
16,1991,0
1,1995,0.081232492997
2,1995,0.59103641457
3,1995,0.17927170868
4,1995,0.084033613445
8,1995,0.005602240896
9,1995,0.053221288515
13,1995,0.005602240896
16,1995,0
1,1999,0.056666666667
2,1999,0.57333333333
3,1999,0.16
4,1999,0.16
8,1999,0.05
9,1999,0
16,1999,0
1,2003,0.10869565217
2,2003,0.3652173913
3,2003,0.27391304348
4,2003,0.20869565217
8,2003,0
9,2003,0
16,2003,0.04347826087
1,2007,0.2024291498
2,2007,0.2024291498
3,2007,0.37246963563
4,2007,0.21457489879
8,2007,0.008097165992
9,2007,0
16,2007,0
1,2011,0.10227272727
2,2011,0.23863636364
3,2011,0.17424242424
4,2011,0.26515151515
8,2011,0
9,2011,0
13,2011,0.041666666667
16,2011,0
31,2011,0.018939393939
32,2011,0.15909090909
