"party","year","support"
1,1971,0.10276640368
2,1971,0.004843703186
3,1971,0.10666134026
4,1971,0.66543493459
7,1971,0.061669829222
8,1971,0.019624488165
9,1971,0
16,1971,0.038999300909
1,1975,0.097629718616
2,1975,0.000970290625
3,1975,0.16282400776
4,1975,0.63674167167
7,1975,0.022871136164
8,1975,0.012197939288
9,1975,0.00143233378
16,1975,0.065332902093
1,1979,0.11728491678
2,1979,0.003599937392
3,1979,0.1403453853
4,1979,0.64600615641
7,1979,0.027912558042
9,1979,0.00615641467
16,1979,0.041529712527
8,1979,0.017164918872
1,1983,0.14190769885
2,1983,0.00196724798
3,1983,0.13589961718
4,1983,0.59969162059
7,1983,0.025361548277
8,1983,0.038919608677
9,1983,0.007656316461
16,1983,0.048596341982
1,1987,0.21830091911
2,1987,0.002234296451
3,1987,0.093535774133
4,1987,0.47387396537
7,1987,0.023510892195
8,1987,0.047377240644
9,1987,0.004113136648
13,1987,0.070989691769
16,1987,0.066064083684
1,1991,0.12684304089
2,1991,0.008313290808
3,1991,0.096988392764
4,1991,0.50920213322
7,1991,0.026456133013
8,1991,0.029593223883
9,1991,0.006849315068
13,1991,0.063839799226
16,1991,0.131914671128
1,1995,0.146654445463
2,1995,0.004926672777
3,1995,0.089310265811
4,1995,0.52640925756
7,1995,0.009280476627
8,1995,0.004926672778
9,1995,0.012030247479
13,1995,0.034200274977
16,1995,0.172261686527
1,1999,0.23620055198
2,1999,0.001609935603
3,1999,0.12120515179
4,1999,0.41490340386
7,1999,0.005059797608
8,1999,0.009602115916
9,1999,0
13,1999,0.027426402944
16,1999,0.183992640295
1,2003,0.16356418647
2,2003,0.007617617081
3,2003,0.1166246446
4,2003,0.51472560485
7,2003,0.023282012768
8,2003,0.017166461027
9,2003,0
13,2003,0.03937556998
16,2003,0.117643903224
1,2007,0.174501868
2,2007,0.021585720216
3,2007,0.1149335824
4,2007,0.45075757576
7,2007,0.029524699045
8,2007,0.007160647572
9,2007,0
13,2007,0.063304275633
16,2007,0.138231631381
1,2011,0.088112978687
2,2011,0.011479812857
3,2011,0.092618263732
4,2011,0.48288858084
7,2011,0.027031710276
8,2011,0.015985097903
9,2011,0.001386241553
13,2011,0.039941084734
16,2011,0.049774735748
31,2011,0.030540634206
32,2011,0.16024085947
