"party","year","support"
1,1971,0.36098901099
2,1971,0.32747252747
3,1971,0.20604395604
8,1971,0.041208791209
9,1971,0
16,1971,0.064285714286
1,1975,0.43057110862
2,1975,0.33090705487
3,1975,0.23852183651
8,1975,0
9,1975,0
16,1975,0
1,1979,0.40071396698
2,1979,0.30923694779
3,1979,0.23248549755
9,1979,0.057563587685
16,1979,0
8,1979,0
1,1983,0.43787878788
2,1983,0.27045454545
3,1983,0.20681818182
8,1983,0.045454545454
9,1983,0.039393939394
16,1983,0
1,1987,0.42217558587
2,1987,0.24658971668
3,1987,0.13920951382
8,1987,0.119622245538
9,1987,0.010143406786
16,1987,0.062259531305
1,1991,0.35437262357
2,1991,0.25285171103
3,1991,0.13384030418
7,1991,0.006463878327
8,1991,0.060076045628
9,1991,0
13,1991,0.10266159696
16,1991,0.089733840304
1,1995,0.24535472973
2,1995,0.16849662162
3,1995,0.25760135135
4,1995,0.062922297297
8,1995,0.02660472973
9,1995,0
13,1995,0.073057432432
16,1995,0.165962837841
1,1999,0.20029951329
2,1999,0.22912766754
3,1999,0.23698989143
4,1999,0.22201422688
8,1999,0.020217147136
9,1999,0
13,1999,0.056907525271
16,1999,0.034444028454
1,2003,0.19313003856
2,2003,0.19873817035
3,2003,0.26883981774
4,2003,0.24675779881
7,2003,0.000701016474
8,2003,0
9,2003,0
13,2003,0.091833158079
16,2003,0
1,2007,0.19149568837
2,2007,0.15521855486
3,2007,0.18584597086
4,2007,0.29497472495
7,2007,0.017246506096
8,2007,0
9,2007,0
13,2007,0.15283972643
16,2007,0.002378828427
1,2011,0.13756749807
2,2011,0.1951658524
3,2011,0.14631010543
4,2011,0.2913345333
7,2011,0.013371046542
8,2011,0.024170737979
9,2011,0
13,2011,0.10413988172
16,2011,0.001799948573
31,2011,0.055541270249
32,2011,0.030599125739
