"party","year","support"
1,1971,0.22172619048
2,1971,0.25
3,1971,0.21577380952
4,1971,0.3125
8,1971,0
9,1971,0
16,1971,0
1,1975,0.12641509434
2,1975,0.37547169811
3,1975,0.10754716981
4,1975,0.39056603774
8,1975,0
9,1975,0
16,1975,0
1,1979,0.11001642036
2,1979,0.48440065681
3,1979,0.18226600985
4,1979,0.22331691297
9,1979,0
16,1979,0
8,1979,0
1,1983,0.077064220183
2,1983,0.48256880734
3,1983,0.16513761468
4,1983,0.2752293578
8,1983,0
9,1983,0
16,1983,0
1,1987,0.095238095238
2,1987,0.39761904762
3,1987,0.13571428571
4,1987,0.28571428571
8,1987,0.047619047619
9,1987,0.038095238095
16,1987,0
1,1991,0.1013916501
2,1991,0.38568588469
3,1991,0.16500994036
4,1991,0.16302186879
8,1991,0.157057654075
9,1991,0.027833001988
16,1991,0
1,1995,0.10325047801
2,1995,0.53537284895
3,1995,0.072657743786
4,1995,0.26959847036
8,1995,0.017208413002
9,1995,0.001912045889
13,1995,0
16,1995,0
1,1999,0.10085470085
2,1999,0.41709401709
3,1999,0.18290598291
4,1999,0.2547008547
8,1999,0.044444444444
9,1999,0
16,1999,0
1,2003,0.055028462998
2,2003,0.48576850095
3,2003,0.13282732448
4,2003,0.32068311195
8,2003,0
9,2003,0
16,2003,0.00569259962
1,2007,0.10922787194
2,2007,0.3747645951
3,2007,0.16007532957
4,2007,0.35593220339
8,2007,0
9,2007,0
16,2007,0
1,2011,0.066777963272
2,2011,0.40066777963
3,2011,0.10517529215
4,2011,0.17362270451
8,2011,0
9,2011,0
13,2011,0.026711185309
16,2011,0
31,2011,0.026711185309
32,2011,0.20033388982
