"party","year","support"
1,1971,0.074949553185
2,1971,0.29778034016
3,1971,0.088209858749
4,1971,0.46756990487
8,1971,0
9,1971,0
16,1971,0.071490343038
1,1975,0.067876344086
2,1975,0.3998655914
3,1975,0.093413978495
4,1975,0.29704301075
8,1975,0.034610215054
9,1975,0
16,1975,0.107190860215
1,1979,0.097682119205
2,1979,0.35182119205
3,1979,0.10016556291
4,1979,0.38079470199
9,1979,0
16,1979,0.033526490066
8,1979,0.036009933775
1,1983,0.094137076796
2,1983,0.31626754748
3,1983,0.12056151941
4,1983,0.28571428571
7,1983,0.063583815029
8,1983,0.026424442609
9,1983,0
13,1983,0.044178364988
16,1983,0.049132947977
1,1987,0.10038610039
2,1987,0.32741312741
3,1987,0.077992277992
4,1987,0.29691119691
8,1987,0.042471042471
9,1987,0.000386100386
13,1987,0.088416988417
16,1987,0.066023166023
1,1991,0.13143058492
2,1991,0.25510923185
3,1991,0.08104298802
4,1991,0.29140239605
7,1991,0.038054968288
8,1991,0.025369978858
9,1991,0
13,1991,0.060958421424
16,1991,0.116631430585
1,1995,0.13353383459
2,1995,0.2162406015
3,1995,0.11338345865
4,1995,0.30706766917
7,1995,0.02015037594
8,1995,0.032481203008
9,1995,0
13,1995,0.053533834586
16,1995,0.123609022556
1,1999,0.13150425733
2,1999,0.20561337118
3,1999,0.10911384421
4,1999,0.41059602649
7,1999,0.014821822769
8,1999,0.058656575213
9,1999,0
13,1999,0.032481866919
16,1999,0.037212235889
1,2003,0.11048557354
2,2003,0.14496833216
3,2003,0.089373680507
4,2003,0.49296270232
7,2003,0.034482758621
8,2003,0.032019704433
9,2003,0
13,2003,0.049261083744
16,2003,0.046446164673
1,2007,0.12446873103
2,2007,0.16332726169
3,2007,0.060109289617
4,2007,0.45051608986
7,2007,0.042805100182
8,2007,0.027929568913
9,2007,0
13,2007,0.071038251366
16,2007,0.059805707347
1,2011,0.085594989562
2,2011,0.17029525798
3,2011,0.052490307188
4,2011,0.4363256785
7,2011,0.031016999702
8,2011,0
9,2011,0
13,2011,0.04771846108
16,2011,0.082314345362
31,2011,0.045332538026
32,2011,0.048911422607
