"party","year","support"
1,1971,0.095496582228
2,1971,0.44491355046
3,1971,0.14093285082
4,1971,0.077402492963
7,1971,0.006433453961
8,1971,0.111379171693
9,1971,0
16,1971,0.123441897869
1,1975,0.092338352524
2,1975,0.37090345438
3,1975,0.178255093
4,1975,0.08813108946
7,1975,0.016386182462
8,1975,0.076395039859
9,1975,0.00708591674
16,1975,0.170504871567
1,1979,0.14830508475
2,1979,0.40521855486
3,1979,0.17618198037
4,1979,0.13559322034
7,1979,0.012042818912
9,1979,0
16,1979,0.073148974131
8,1979,0.049509366637
1,1983,0.18589981447
2,1983,0.34118738404
3,1983,0.21539888683
4,1983,0.15714285714
7,1983,0.021892393321
8,1983,0.038775510204
9,1983,0
16,1983,0.039703153989
1,1987,0.18082936778
2,1987,0.26325628824
3,1987,0.11148878314
4,1987,0.1747110809
7,1987,0.016655336506
8,1987,0.031441196465
9,1987,0.070870156356
16,1987,0.150747790619
1,1991,0.12033827811
2,1991,0.22556495217
3,1991,0.11534728962
4,1991,0.18993483987
7,1991,0.009704699847
8,1991,0.028282268127
9,1991,0
13,1991,0.070428393179
16,1991,0.240399279081
1,1995,0.11434058899
2,1995,0.23495518566
3,1995,0.14494238156
4,1995,0.19551856594
7,1995,0.014468629962
8,1995,0.023559539053
9,1995,0.005121638924
13,1995,0.055185659411
16,1995,0.211907810496
1,1999,0.13770692826
2,1999,0.28608215819
3,1999,0.14408338443
4,1999,0.32323727774
7,1999,0.004904966278
8,1999,0.011036174126
9,1999,0
13,1999,0.034334763948
16,1999,0.058614347026
1,2003,0.11958310477
2,2003,0.2493691717
3,2003,0.17202413604
4,2003,0.37674163467
7,2003,0.022270981898
8,2003,0.006143719144
9,2003,0.005814591333
13,2003,0.041031267142
16,2003,0.007021393307
1,2007,0.098924335754
2,2007,0.22175232141
3,2007,0.17173853084
4,2007,0.35974993105
7,2007,0.017743863198
8,2007,0.040360393491
9,2007,0
13,2007,0.075848119886
16,2007,0.013882504367
1,2011,0.087043856712
2,2011,0.16596919987
3,2011,0.19024104453
4,2011,0.35194174757
7,2011,0.010378305993
8,2011,0.010629394041
9,2011,0
13,2011,0.059926347506
16,2011,0.005691329092
31,2011,0.057582859056
32,2011,0.060595915634
