"party","year","support"
1,1971,0.097907949791
2,1971,0.54728033473
3,1971,0.14728033473
4,1971,0.15732217573
8,1971,0.050209205021
9,1971,0
16,1971,0
1,1975,0.17109992811
2,1975,0.58231488138
3,1975,0.18404025881
4,1975,0.038820992092
8,1975,0.023723939612
9,1975,0
16,1975,0
1,1979,0.1133384734
2,1979,0.5265998458
3,1979,0.30377794911
4,1979,0.056283731689
9,1979,0
16,1979,0
8,1979,0
1,1983,0.11300121507
2,1983,0.3517618469
3,1983,0.25455650061
4,1983,0.16342648846
8,1983,0.117253948964
9,1983,0
16,1983,0
1,1987,0.10458284371
2,1987,0.40305522914
3,1987,0.24030552291
4,1987,0.10223266745
8,1987,0.075793184489
9,1987,0.012338425382
13,1987,0.06169212691
16,1987,0
1,1991,0.1300765156
2,1991,0.3713949382
3,1991,0.1524426133
4,1991,0.10535609182
8,1991,0.220718069457
9,1991,0
16,1991,0.02001177163
1,1995,0.14143302181
2,1995,0.35514018692
3,1995,0.18753894081
4,1995,0.063551401869
8,1995,0.212461059193
9,1995,0.018691588785
13,1995,0.017445482866
16,1995,0.003738317757
1,1999,0.11589982528
2,1999,0.37565521258
3,1999,0.21490972627
4,1999,0.081537565521
8,1999,0.21199767036
9,1999,0
16,1999,0
1,2003,0.09972394755
2,2003,0.2298136646
3,2003,0.20324361629
4,2003,0.29572118703
7,2003,0.001725327812
8,2003,0.141821946173
9,2003,0
13,2003,0.022774327122
16,2003,0.005175983437
1,2007,0.13060029283
2,2007,0.25739385066
3,2007,0.28345534407
4,2007,0.19970717423
7,2007,0.001171303075
8,2007,0.067349926793
9,2007,0
13,2007,0.056515373353
16,2007,0.003806734993
1,2011,0.14642171648
2,2011,0.21250342747
3,2011,0.28845626542
4,2011,0.18837400603
7,2011,0.003564573622
8,2011,0.055662188099
9,2011,0
13,2011,0.063339731286
16,2011,0.002193583767
31,2011,0.036468330134
32,2011,0.00301617768
