"party","year","support"
1,1971,0
2,1971,1
8,1971,0
9,1971,0
16,1971,0
1,1975,0
2,1975,0.99086378738
3,1975,0.009136212625
8,1975,0
9,1975,0
16,1975,0
1,1979,0.32908366534
2,1979,0.65577689243
3,1979,0
9,1979,0
16,1979,0
8,1979,0.015139442231
1,1983,0.072327044025
2,1983,0.91037735849
3,1983,0.017295597484
8,1983,0
9,1983,0
16,1983,0
1,1987,0.01023255814
2,1987,0.87255813953
3,1987,0.11720930233
8,1987,0
9,1987,0
13,1987,0
16,1987,0
1,1991,0.009226401703
2,1991,0.85663591199
3,1991,0.12136266856
8,1991,0
9,1991,0
13,1991,0.012775017743
16,1991,0
1,1995,0.017841971113
2,1995,0.78334749363
3,1995,0.19881053526
8,1995,0
9,1995,0
13,1995,0
16,1995,0
1,1999,0.020640569395
2,1999,0.86120996441
3,1999,0.089679715302
4,1999,0.022775800712
8,1999,0
9,1999,0
13,1999,0.005693950178
16,1999,0
1,2003,0.008703220191
2,2003,0.77023498695
3,2003,0.13402959095
4,2003,0.085291557876
8,2003,0
9,2003,0
13,2003,0.001740644038
16,2003,0
1,2007,0.019801980198
2,2007,0.72194719472
3,2007,0.11716171617
4,2007,0.10891089109
8,2007,0.008250825083
9,2007,0
13,2007,0.023927392739
16,2007,0
1,2011,0.005662514156
2,2011,0.87202718007
3,2011,0.043601359003
4,2011,0.045866364666
8,2011,0.001132502831
9,2011,0
13,2011,0.023216308041
16,2011,0
32,2011,0.008493771234
