"party","year","support"
1,1971,0.53493647913
2,1971,0.030399274047
3,1971,0.19101633394
4,1971,0.074863883848
8,1971,0.041742286751
9,1971,0.080762250454
16,1971,0.046279491833
1,1975,0.511269722018
2,1975,0.047708489857
3,1975,0.21600300526
4,1975,0.084898572502
8,1975,0.034184823441
9,1975,0.048084147258
13,1975,0.003380916604
16,1975,0.054470323065
1,1979,0.57894736842
2,1979,0.057416267943
3,1979,0.16370471634
4,1979,0.065618591934
9,1979,0.04032809296
13,1979,0.057758031442
16,1979,0
8,1979,0.036226930964
1,1983,0.59410081444
2,1983,0.026194144838
3,1983,0.13163108078
4,1983,0.043143297381
8,1983,0.029275808937
9,1983,0.0651551838
13,1983,0.10301562844
16,1983,0.007484041382
1,1987,0.51995776135
2,1987,0.032101372756
3,1987,0.15269271383
4,1987,0.043294614572
8,1987,0.024498416051
9,1987,0.065469904963
13,1987,0.13241816262
16,1987,0.029567053854
1,1991,0.50173136505
2,1991,0.039365773647
3,1991,0.18789866958
4,1991,0.060142154183
8,1991,0.026790595954
9,1991,0.061782394751
13,1991,0.085839256424
16,1991,0.036449790413
1,1995,0.47663903542
2,1995,0.044461190656
3,1995,0.21401657875
4,1995,0.084589299171
8,1995,0.027694046722
9,1995,0.085908063301
13,1995,0.025998492841
16,1995,0.040693293143
1,1999,0.44143186249
2,1999,0.046074782917
3,1999,0.17685628212
4,1999,0.075846181109
8,1999,0.04625199362
9,1999,0.065745171008
13,1999,0.095870990608
16,1999,0.051922736133
1,2003,0.35868239121
2,2003,0.039446929646
3,2003,0.19343906737
4,2003,0.17175003389
7,2003,0.007048935882
8,2003,0.000271112919
9,2003,0.061135963129
13,2003,0.14856987935
16,2003,0.019655686594
1,2007,0.226035793084
2,2007,0.07048296151
3,2007,0.20151998039
4,2007,0.20446187791
7,2007,0.009193429762
8,2007,0.034076979652
9,2007,0.048418730081
13,2007,0.18521696494
16,2007,0.020593282667
1,2011,0.220565749237
2,2011,0.067915392457
3,2011,0.21674311927
4,2011,0.17940876656
7,2011,0.005861365953
8,2011,0.0249745158
9,2011,0.025993883792
13,2011,0.14513251784
16,2011,0.022426095821
31,2011,0.082696228338
32,2011,0.008282364934
