"party","year","support"
1,1971,0.082678049876
2,1971,0.24079982027
3,1971,0.22997079308
4,1971,0.054639406875
7,1971,0.026600763873
8,1971,0.242417434285
9,1971,0
16,1971,0.122893731746
1,1975,0.073183536329
2,1975,0.28386182276
3,1975,0.26191726165
4,1975,0.063366232675
7,1975,0.023204535909
8,1975,0.150776984456
9,1975,0.011497270055
16,1975,0.132192356153
1,1979,0.089227128489
2,1979,0.35475716668
3,1979,0.29962889259
4,1979,0.085032001291
7,1979,0.028935620933
9,1979,0
16,1979,0.042596676169
8,1979,0.099822513849
1,1983,0.11275751637
2,1983,0.3771808231
3,1983,0.26294154199
4,1983,0.075617800296
7,1983,0.029874288992
8,1983,0.093446775967
9,1983,0
16,1983,0.048181253286
1,1987,0.1445478011
2,1987,0.24867286807
3,1987,0.20001948084
4,1987,0.086494910632
7,1987,0.023961427945
8,1987,0.061900355525
9,1987,0.068572541762
16,1987,0.165830614133
1,1991,0.12617793457
2,1991,0.19910114531
3,1991,0.19286715314
4,1991,0.10341661431
7,1991,0.027593872324
8,1991,0.065384429517
9,1991,0
13,1991,0.052191562364
16,1991,0.233267288453
1,1995,0.11352046895
2,1995,0.19148834771
3,1995,0.22265643616
4,1995,0.16851737121
7,1995,0.021398274794
8,1995,0.059524376877
9,1995,0.008054139065
13,1995,0.036315112234
16,1995,0.178525473001
1,1999,0.1363657745
2,1999,0.22263511924
3,1999,0.18288724775
4,1999,0.30556470201
7,1999,0.026153629051
8,1999,0.034714709064
9,1999,0
13,1999,0.03937156028
16,1999,0.052307258103
1,2003,0.085056052659
2,2003,0.18697932737
3,2003,0.21022318215
4,2003,0.3957626247
7,2003,0.045407795948
8,2003,0.010130618122
9,2003,0.011930474133
13,2003,0.036768487092
16,2003,0.017741437828
1,2007,0.072539858388
2,2007,0.17243870719
3,2007,0.19223544145
4,2007,0.41823611579
7,2007,0.03159770724
8,2007,0.031116034873
9,2007,0
13,2007,0.065266605655
16,2007,0.016569529407
1,2011,0.070387750062
2,2011,0.15248209434
3,2011,0.19743146456
4,2011,0.34808594715
7,2011,0.03230427266
8,2011,0.012496912818
9,2011,0
13,2011,0.06312669795
16,2011,0.01486786861
31,2011,0.04272659916
32,2011,0.06609039269
