"party","year","support"
1,1971,0.099117941257
2,1971,0.005728835137
3,1971,0.56515413295
4,1971,0.19850868419
7,1971,0.008638719651
8,1971,0.082295171411
9,1971,0
16,1971,0.040556515413
1,1975,0.1549944418
2,1975,0.005240590758
3,1975,0.48570747975
4,1975,0.14530728919
7,1975,0.028743846276
8,1975,0.077338415118
9,1975,0.009925361284
16,1975,0.09274257583
1,1979,0.1837848566
2,1979,0.007442691277
3,1979,0.49002679369
4,1979,0.18299096953
7,1979,0.01290066488
9,1979,0.021831894413
16,1979,0.063510965565
8,1979,0.037511164037
1,1983,0.18319515306
2,1983,0.018176020408
3,1983,0.4485809949
4,1983,0.19650829082
7,1983,0.019850127551
8,1983,0.061383928571
9,1983,0.040417729592
16,1983,0.031887755102
1,1987,0.17179052691
2,1987,0.010167029775
3,1987,0.3208262729
4,1987,0.1723553619
7,1987,0.031065924312
8,1987,0.064149116436
9,1987,0.0161381425
13,1987,0.071249899137
16,1987,0.142257726136
1,1991,0.14113746126
2,1991,0.016506883875
3,1991,0.24471995963
4,1991,0.166510488
7,1991,0.030346716644
8,1991,0.050097311325
9,1991,0.013119008146
13,1991,0.089958912996
16,1991,0.247603258128
1,1995,0.20387658931
2,1995,0.013159064639
3,1995,0.29358940162
4,1995,0.16155419223
7,1995,0.029874633236
8,1995,0.042766960078
9,1995,0.015915355206
13,1995,0.042944785276
16,1995,0.196319018404
1,1999,0.18242320819
2,1999,0.010750853242
3,1999,0.32039249147
4,1999,0.21706484642
7,1999,0.032423208191
8,1999,0.028924914676
9,1999,0
13,1999,0.067320819113
16,1999,0.140699658703
1,2003,0.16173776498
2,2003,0.021896536683
3,2003,0.34511035506
4,2003,0.26005408706
7,2003,0.042135566606
8,2003,0.018843234756
9,2003,0
13,2003,0.047718747274
16,2003,0.10250370758
1,2007,0.16998233351
2,2007,0.064828327829
3,2007,0.23926568861
4,2007,0.3424226131
7,2007,0.037714110147
8,2007,0.012673784469
9,2007,0
13,2007,0.071126814656
16,2007,0.061986327675
1,2011,0.079035052646
2,2011,0.013594562175
3,2011,0.23897107824
4,2011,0.31420765027
7,2011,0.031654005065
8,2011,0.018925763028
9,2011,0.002132480341
13,2011,0.047980807677
16,2011,0.02818872451
31,2011,0.040383846461
32,2011,0.18492602959
