"party","year","support"
1,1971,0.496878901372
2,1971,0.001248439451
3,1971,0.10049937578
4,1971,0.14107365793
8,1971,0.006866416979
9,1971,0.15418227216
16,1971,0.09925093633
1,1975,0.60275771504
2,1975,0.013131976362
3,1975,0.11359159554
4,1975,0.14051214708
8,1975,0.011162179908
9,1975,0.080105055811
13,1975,0.004596191727
16,1975,0.034143138542
1,1979,0.65311152188
2,1979,0.001848428835
3,1979,0.13555144794
4,1979,0.072088724584
9,1979,0.064695009242
13,1979,0.046826863832
16,1979,0
8,1979,0.025878003697
1,1983,0.65096153846
2,1983,0.000480769231
3,1983,0.10480769231
4,1983,0.059615384615
8,1983,0.025
9,1983,0.072115384615
13,1983,0.070673076923
16,1983,0.016346153846
1,1987,0.47830018083
2,1987,0.019439421338
3,1987,0.22423146474
4,1987,0.081374321881
8,1987,0.028933092224
9,1987,0.068716094032
13,1987,0.074593128391
16,1987,0.024412296564
1,1991,0.49292230261
2,1991,0.025479710601
3,1991,0.17395407361
4,1991,0.15256369928
8,1991,0.015413652092
9,1991,0.059452658068
13,1991,0.05725070777
16,1991,0.022963195973
1,1995,0.41032043279
2,1995,0.0607573866
3,1995,0.17311693716
4,1995,0.098626716604
8,1995,0.071993341656
9,1995,0.107781939242
13,1995,0.049521431544
16,1995,0.027881814399
1,1999,0.44707740916
2,1999,0.048578199052
3,1999,0.18917851501
4,1999,0.10466034755
8,1999,0.040679304897
9,1999,0.07345971564
13,1999,0.08214849921
16,1999,0.014218009478
1,2003,0.4122102364
2,2003,0.053018131742
3,2003,0.17167775993
4,2003,0.17649759008
7,2003,0.000918062887
8,2003,0.005967408768
9,2003,0.050952490245
13,2003,0.11705301813
16,2003,0.011705301813
1,2007,0.32588898525
2,2007,0.091066782307
3,2007,0.15698178664
4,2007,0.18278404163
7,2007,0.011708586297
8,2007,0.036643538595
9,2007,0.042064180399
13,2007,0.14527320035
16,2007,0.007588898525
1,2011,0.31019616297
2,2011,0.062944600129
3,2011,0.17137314076
4,2011,0.22806639362
7,2011,0.017891787023
8,2011,0.01853847812
9,2011,0.011856003449
13,2011,0.084069842638
16,2011,0.013364949342
31,2011,0.071136020694
32,2011,0.010562621255
