"party","year","support"
1,1971,0.072296124928
2,1971,0.41700404858
3,1971,0.12724117987
4,1971,0.20821283979
7,1971,0.002024291498
8,1971,0.135916714864
9,1971,0
16,1971,0.037304800462
1,1975,0.076733436055
2,1975,0.35130970724
3,1975,0.11956856703
4,1975,0.28474576271
7,1975,0.00061633282
8,1975,0.074884437596
9,1975,0.002465331279
16,1975,0.08967642527
1,1979,0.074524714829
2,1979,0.39505703422
3,1979,0.1969581749
4,1979,0.28669201521
7,1979,0.010266159696
9,1979,0
16,1979,0.009505703422
8,1979,0.026996197718
1,1983,0.1243902439
2,1983,0.45087108014
3,1983,0.16898954704
4,1983,0.20522648084
7,1983,0.01881533101
8,1983,0.025435540069
9,1983,0
16,1983,0.006271777003
1,1987,0.12457684496
2,1987,0.34698713609
3,1987,0.1269465132
4,1987,0.20514556534
7,1987,0.033513879485
8,1987,0.035206499661
9,1987,0.049085985105
16,1987,0.078537576168
1,1991,0.078676241024
2,1991,0.32313456135
3,1991,0.10302841086
4,1991,0.24196066188
7,1991,0.009990633781
8,1991,0.023103340618
9,1991,0
13,1991,0.085857009054
16,1991,0.134249141429
1,1995,0.10651591788
2,1995,0.23415650104
3,1995,0.11306158881
4,1995,0.27491817911
7,1995,0.01428146385
8,1995,0.042249330556
9,1995,0.016066646831
13,1995,0.055340672419
16,1995,0.143409699496
1,1999,0.090281612369
2,1999,0.26035339591
3,1999,0.12782992822
4,1999,0.42214246273
7,1999,0.006626173385
8,1999,0.008006626173
9,1999,0
13,1999,0.057426836002
16,1999,0.027332965213
1,2003,0.084613447494
2,2003,0.23016872324
3,2003,0.1521027449
4,2003,0.40997229917
7,2003,0.029967262654
8,2003,0.000503651473
9,2003,0.007051120625
13,2003,0.066985645933
16,2003,0.018635104508
1,2007,0.081436420722
2,2007,0.17484301413
3,2007,0.10105965463
4,2007,0.44309262166
7,2007,0.031985871272
8,2007,0.059654631083
9,2007,0
13,2007,0.10302197802
16,2007,0.004905808477
1,2011,0.069303201507
2,2011,0.12542372881
3,2011,0.13785310734
4,2011,0.41148775895
7,2011,0.032956685499
8,2011,0.004519774011
9,2011,0
13,2011,0.10376647834
16,2011,0.000564971751
31,2011,0.042184557439
32,2011,0.071939736347
