"party","year","support"
1,1971,0.11830985915
2,1971,0.58028169014
3,1971,0.13802816901
4,1971,0.16338028169
8,1971,0
9,1971,0
16,1971,0
1,1975,0.14551083591
2,1975,0.45820433437
3,1975,0.13003095975
4,1975,0.21362229102
8,1975,0
9,1975,0
16,1975,0.052631578947
1,1979,0.12951807229
2,1979,0.4186746988
3,1979,0.17469879518
4,1979,0.27710843373
9,1979,0
16,1979,0
8,1979,0
1,1983,0.17647058824
2,1983,0.44117647059
3,1983,0.3
4,1983,0.082352941176
8,1983,0
9,1983,0
16,1983,0
1,1987,0.34593023256
2,1987,0.26453488372
3,1987,0.125
4,1987,0.16860465116
8,1987,0.040697674419
9,1987,0.05523255814
16,1987,0
1,1991,0.30053191489
2,1991,0.16223404255
3,1991,0.20478723404
4,1991,0.13829787234
8,1991,0.087765957447
9,1991,0.10638297872
16,1991,0
1,1995,0.2311827957
2,1995,0.16397849462
3,1995,0.18817204301
4,1995,0.30376344086
8,1995,0.021505376344
9,1995,0.018817204301
13,1995,0.072580645161
16,1995,0
1,1999,0.2480620155
2,1999,0.19121447028
3,1999,0.28940568475
4,1999,0.25064599483
8,1999,0.020671834625
9,1999,0
16,1999,0
1,2003,0.21329639889
2,2003,0.24099722992
3,2003,0.20775623269
4,2003,0.3324099723
8,2003,0
9,2003,0
16,2003,0.005540166205
1,2007,0.051630434783
2,2007,0.34510869565
3,2007,0.16304347826
4,2007,0.4402173913
8,2007,0
9,2007,0
16,2007,0
1,2011,0.13125
2,2011,0.096875
3,2011,0.09375
4,2011,0.13125
8,2011,0
9,2011,0
13,2011,0.028125
16,2011,0.015625
31,2011,0.05625
32,2011,0.446875
