"party","year","support"
1,1971,0.084772834832
2,1971,0.020468528159
3,1971,0.082938949361
4,1971,0.54850922858
7,1971,0.075307619498
8,1971,0.101218646474
9,1971,0.003667770942
16,1971,0.083116422148
1,1975,0.094177592031
2,1975,0.025075857331
3,1975,0.090742543081
4,1975,0.4891509704
7,1975,0.074368809756
8,1975,0.091715806951
9,1975,0.00973263869
16,1975,0.125035781762
1,1979,0.16115226337
2,1979,0.030891632373
3,1979,0.139478738
4,1979,0.49058984911
7,1979,0.068203017833
9,1979,0.01256515775
13,1979,0.009657064472
16,1979,0.021563786008
8,1979,0.065898491083
1,1983,0.15531376518
2,1983,0.023886639676
3,1983,0.13441295547
4,1983,0.37211538462
7,1983,0.063714574899
8,1983,0.056174089068
9,1983,0.027580971659
13,1983,0.12024291498
16,1983,0.046558704454
1,1987,0.12417241539
2,1987,0.015926663271
3,1987,0.1184777073
4,1987,0.45849344877
7,1987,0.033705264133
8,1987,0.062271401454
9,1987,0.019121255614
13,1987,0.09718042502
16,1987,0.070651419047
1,1991,0.11772400262
2,1991,0.015930113052
3,1991,0.13641035224
4,1991,0.41021209007
7,1991,0.045641408951
8,1991,0.047463328039
9,1991,0.011258525647
13,1991,0.095487246566
16,1991,0.119872932822
1,1995,0.144615807054
2,1995,0.008420667246
3,1995,0.1698320443
4,1995,0.43046084847
7,1995,0.031577502174
8,1995,0.044483090019
9,1995,0.010205482587
13,1995,0.076106356688
16,1995,0.084298201455
1,1999,0.177485328113
2,1999,0.014938644852
3,1999,0.20949670994
4,1999,0.44197937044
7,1999,0.033300729148
8,1999,0.033078427886
9,1999,0.002267472879
13,1999,0.041481415614
16,1999,0.04597190112
1,2003,0.13861811311
2,2003,0.017348735346
3,2003,0.20084167132
4,2003,0.44423927513
7,2003,0.040838235926
8,2003,0.010220294585
9,2003,0.008889079744
13,2003,0.07982994804
16,2003,0.059174646799
1,2007,0.11392451048
2,2007,0.042685363461
3,2007,0.14385875686
4,2007,0.44857776002
7,2007,0.037708431722
8,2007,0.000726559378
9,2007,0.003451157046
13,2007,0.093181240237
16,2007,0.03774475969
31,2007,0.078141461111
1,2011,0.093993494213
2,2011,0.020311672592
3,2011,0.13181783796
4,2011,0.37173765035
7,2011,0.034571450185
8,2011,0.023867160905
9,2011,0.001286027687
13,2011,0.050722444966
16,2011,0.031507678341
31,2011,0.13900446327
32,2011,0.10118011952
