"party","year","support"
1,1971,0.066435084672
2,1971,0.039079461572
3,1971,0.33304385584
4,1971,0.3326096396
8,1971,0.171081198439
9,1971,0
16,1971,0.057750759878
1,1975,0.094774590164
2,1975,0.056352459016
3,1975,0.33709016393
4,1975,0.28381147541
7,1975,0.022028688525
8,1975,0.08862704918
9,1975,0.014344262295
16,1975,0.102971311475
1,1979,0.11673346693
2,1979,0.092184368737
3,1979,0.25951903808
4,1979,0.36873747495
7,1979,0.01503006012
9,1979,0
16,1979,0.066132264529
8,1979,0.081663326653
1,1983,0.1325023084
2,1983,0.10295475531
3,1983,0.25807940905
4,1983,0.39289012004
7,1983,0.018467220683
8,1983,0.042936288089
9,1983,0
16,1983,0.05216989843
1,1987,0.070396443127
2,1987,0.085587254539
3,1987,0.2337902927
4,1987,0.27084105224
7,1987,0.036680251945
8,1987,0.053723601334
9,1987,0.12041496851
16,1987,0.128566135605
1,1991,0.084578804348
2,1991,0.022758152174
3,1991,0.27717391304
4,1991,0.3644701087
7,1991,0.027173913043
8,1991,0.025475543479
9,1991,0
13,1991,0.055027173913
16,1991,0.143342391304
1,1995,0.073048600884
2,1995,0.035640648012
3,1995,0.31723122239
4,1995,0.30309278351
7,1995,0.032400589102
8,1995,0.024742268042
9,1995,0.012960235641
13,1995,0.035346097202
16,1995,0.165537555233
1,1999,0.091937765205
2,1999,0.047241867044
3,1999,0.24582743989
4,1999,0.43734087694
7,1999,0.049504950495
8,1999,0.026874115983
9,1999,0
13,1999,0.046676096181
16,1999,0.05459688826
1,2003,0.086978508217
2,2003,0.06801517067
3,2003,0.25815423515
4,2003,0.43767383059
7,2003,0.042225031606
8,2003,0.000252844501
9,2003,0.014917825537
13,2003,0.084702907712
16,2003,0.007079646018
1,2007,0.075754189944
2,2007,0.07530726257
3,2007,0.25005586592
4,2007,0.40938547486
7,2007,0.03374301676
8,2007,0.044022346369
9,2007,0
13,2007,0.096089385475
16,2007,0.015642458101
1,2011,0.067377312953
2,2011,0.065366049879
3,2011,0.23149637973
4,2011,0.40024135157
7,2011,0.027554304103
8,2011,0.004625905068
9,2011,0
13,2011,0.079042638777
16,2011,0.025140788415
31,2011,0.05028157683
32,2011,0.048873692679
