"party","year","support"
1,1971,0.24683544304
2,1971,0.47099156118
3,1971,0.11603375527
4,1971,0.037447257384
8,1971,0
9,1971,0.111814345992
16,1971,0.016877637131
1,1975,0.2714745062
2,1975,0.46348185576
3,1975,0.14745062012
8,1975,0.00734956362
9,1975,0.110243454295
16,1975,0
1,1979,0.28134171908
2,1979,0.44612159329
3,1979,0.13962264151
4,1979,0.046540880503
9,1979,0.086373165619
16,1979,0
8,1979,0
1,1983,0.34958766583
2,1983,0.39225528863
3,1983,0.11617067049
4,1983,0.037647902474
8,1983,0.012190749373
9,1983,0.092147723198
16,1983,0
1,1987,0.25959232614
2,1987,0.46372901679
3,1987,0.083932853717
4,1987,0.01948441247
8,1987,0.031175059952
9,1987,0.110911270984
13,1987,0.031175059952
16,1987,0
1,1991,0.19774418047
2,1991,0.28293736501
3,1991,0.059995200384
4,1991,0.022078233741
8,1991,0.011039116871
9,1991,0.096712263019
13,1991,0.007679385649
16,1991,0
18,1991,0.32181425486
1,1995,0.20418006431
2,1995,0.2961414791
3,1995,0.16752411576
4,1995,0.054019292605
8,1995,0.016720257235
9,1995,0.006109324759
13,1995,0.007395498392
16,1995,0
18,1995,0.24790996785
1,1999,0.23114503817
2,1999,0.26717557252
3,1999,0.18778625954
4,1999,0.088549618321
8,1999,0.007633587786
9,1999,0.007938931298
13,1999,0.008549618321
16,1999,0
18,1999,0.20122137405
1,2003,0.25742883954
2,2003,0.24773224898
3,2003,0.25899280576
4,2003,0.094776352831
8,2003,0.001876759462
9,2003,0
13,2003,0.02815139193
16,2003,0
18,2003,0.1110416015
1,2007,0.23852638152
2,2007,0.23353106463
3,2007,0.16734311583
4,2007,0.095847642835
8,2007,0.026849828286
9,2007,0.01436153606
13,2007,0.033406181705
16,2007,0
18,2007,0.19013424914
1,2011,0.22360894436
2,2011,0.17394695788
3,2011,0.16744669787
4,2011,0.13910556422
8,2011,0.025481019241
9,2011,0.007540301612
13,2011,0.060582423297
16,2011,0
18,2011,0.20228809152
