"party","year","support"
1,1971,0.4732079489
2,1971,0.40525195174
3,1971,0.081440738112
8,1971,0.026259758694
9,1971,0
16,1971,0.013839602555
1,1975,0.47175094713
2,1975,0.36682589359
3,1975,0.13309174765
8,1975,0.008400592983
9,1975,0.019930818646
16,1975,0
1,1979,0.4280104712
2,1979,0.41828721017
3,1979,0.12172774869
9,1979,0.031974569932
16,1979,0
8,1979,0
1,1983,0.44687174915
2,1983,0.35636795958
3,1983,0.14117996731
8,1983,0.032397087234
9,1983,0.023183236737
16,1983,0
1,1987,0.46818316979
2,1987,0.28843294677
3,1987,0.1167112697
8,1987,0.065863812072
9,1987,0.002081474874
16,1987,0.058727326792
1,1991,0.42100205903
2,1991,0.32697323267
3,1991,0.096774193548
7,1991,0.004804392588
8,1991,0.027590940288
9,1991,0
13,1991,0.032395332876
16,1991,0.090459849005
1,1995,0.34034810127
2,1995,0.29699367089
3,1995,0.11170886076
4,1995,0.089556962025
8,1995,0.013765822785
9,1995,0
13,1995,0.021518987342
16,1995,0.126107594941
1,1999,0.32098147221
2,1999,0.32315139376
3,1999,0.11033216491
4,1999,0.19278918378
8,1999,0.008012018027
9,1999,0
13,1999,0.016858621265
16,1999,0.027875146052
1,2003,0.28078982597
2,2003,0.30806559572
3,2003,0.13219544846
4,2003,0.24180053548
7,2003,0.015227576975
8,2003,0
9,2003,0
13,2003,0.021921017403
16,2003,0
1,2007,0.2492287709
2,2007,0.27471992207
3,2007,0.082318558208
4,2007,0.34291281052
7,2007,0.012826757591
8,2007,0
9,2007,0
13,2007,0.034908264329
16,2007,0.003084916383
1,2011,0.23471920571
2,2011,0.24170027924
3,2011,0.080825318027
4,2011,0.31197641948
7,2011,0.012876202296
8,2011,0.019081600993
9,2011,0
13,2011,0.024511324853
16,2011,0.014117282035
31,2011,0.023425380081
32,2011,0.036766987279
