"party","year","support"
1,1971,0.31348362399
2,1971,0.5278604849
3,1971,0.052318162484
4,1971,0.09910676308
8,1971,0.007230965547
9,1971,0
16,1971,0
1,1975,0.43454621497
2,1975,0.44751150146
3,1975,0.007109995818
4,1975,0.049351735675
8,1975,0.061062317023
9,1975,0
16,1975,0.000418235048
1,1979,0.35365853659
2,1979,0.53658536585
9,1979,0
16,1979,0
8,1979,0.10975609756
1,1983,0.52906976744
2,1983,0.26744186047
3,1983,0.075581395349
4,1983,0.011627906977
8,1983,0.116279069767
9,1983,0
16,1983,0
1,1987,0.45714285714
2,1987,0.42857142857
3,1987,0.07619047619
8,1987,0.038095238095
9,1987,0
16,1987,0
1,1991,0.4649122807
2,1991,0.45614035088
3,1991,0.078947368421
8,1991,0
9,1991,0
16,1991,0
1,1995,0.40769230769
2,1995,0.47692307692
3,1995,0.11538461538
8,1995,0
9,1995,0
16,1995,0
1,1999,0.15573770492
2,1999,0.68032786885
3,1999,0.05737704918
4,1999,0.10655737705
8,1999,0
9,1999,0
16,1999,0
1,2003,0.11016949153
2,2003,0.47457627119
3,2003,0.30508474576
4,2003,0.093220338983
8,2003,0
9,2003,0
16,2003,0.016949152542
1,2007,0.19642857143
2,2007,0.28571428571
3,2007,0.10714285714
4,2007,0.38392857143
8,2007,0.026785714286
9,2007,0
16,2007,0
1,2011,0.079545454545
2,2011,0.42045454545
3,2011,0.11363636364
4,2011,0.25
8,2011,0
9,2011,0
13,2011,0.13636363636
16,2011,0
