"party","year","support"
1,1971,0.58825772017
2,1971,0.073452789427
3,1971,0.14398271699
4,1971,0.036345151862
8,1971,0.044097089846
9,1971,0.04485957555
16,1971,0.069004956157
1,1975,0.64842774435
2,1975,0.050062436145
3,1975,0.17311840163
4,1975,0.032239754796
8,1975,0.021114768986
9,1975,0.024747417414
13,1975,0.00976274265
16,1975,0.040526734022
1,1979,0.65954883925
2,1979,0.03876478318
3,1979,0.123521682
4,1979,0.023215067893
9,1979,0.033727551467
13,1979,0.079610162067
16,1979,0
8,1979,0.041611914148
1,1983,0.67101852741
2,1983,0.042718633004
3,1983,0.11817221849
4,1983,0.012959585293
8,1983,0.014783526927
9,1983,0.050302390324
13,1983,0.075453585485
16,1983,0.014591533071
1,1987,0.62073272273
2,1987,0.054017485429
3,1987,0.13322231474
4,1987,0.016756869276
8,1987,0.029975020816
9,1987,0.035699417153
13,1987,0.090861781848
16,1987,0.01873438801
1,1991,0.57257643744
2,1991,0.044453720129
3,1991,0.15381404571
4,1991,0.028070541584
8,1991,0.046958155066
9,1991,0.036314306585
13,1991,0.062089116143
16,1991,0.055723677345
1,1995,0.50995575222
2,1995,0.049225663717
3,1995,0.17588495575
4,1995,0.046238938053
8,1995,0.028982300885
9,1995,0.096902654868
13,1995,0.038274336283
16,1995,0.05453539823
1,1999,0.47651559741
2,1999,0.036138905238
3,1999,0.20082401413
4,1999,0.073572689818
8,1999,0.042024720424
9,1999,0.037551500883
13,1999,0.069334902884
16,1999,0.064037669217
1,2003,0.39927404719
2,2003,0.040009899357
3,2003,0.14667546609
4,2003,0.18792278502
7,2003,0.008331958423
8,2003,0.002887312325
9,2003,0.073915195513
13,2003,0.11004784689
16,2003,0.030935489193
1,2007,0.34051222352
2,2007,0.062281722934
3,2007,0.14360552137
4,2007,0.19507733245
7,2007,0.018626309662
8,2007,0.035090636953
9,2007,0.060618659571
13,2007,0.12190254449
16,2007,0.02228504906
1,2011,0.32902517317
2,2011,0.049755026187
3,2011,0.19555668187
4,2011,0.18035141071
7,2011,0.014951849975
8,2011,0.010897110999
9,2011,0.01841527285
13,2011,0.10863321507
16,2011,0.01588106099
31,2011,0.064875823619
32,2011,0.011657374557
