"party","year","support"
1,1971,0.17424152993
2,1971,0.3085822217
3,1971,0.16361704639
4,1971,0.21201747137
8,1971,0
9,1971,0
16,1971,0.14154173061
1,1975,0.15383690161
2,1975,0.34556170315
3,1975,0.17272071205
4,1975,0.10331970171
8,1975,0.099951888381
9,1975,0
16,1975,0.124609093092
1,1979,0.17693836978
2,1979,0.41000152929
3,1979,0.15277565377
4,1979,0.12922465209
9,1979,0
16,1979,0.036702859765
8,1979,0.094356935311
1,1983,0.16816047802
2,1983,0.31640347133
3,1983,0.16616872955
4,1983,0.10670081093
7,1983,0.072129748186
8,1983,0.085360648741
9,1983,0
13,1983,0.044956608337
16,1983,0.040119504908
1,1987,0.21475606106
2,1987,0.33403172703
3,1987,0.11119425322
4,1987,0.10176593834
8,1987,0.079167913798
9,1987,0.000448967375
13,1987,0.096976953008
16,1987,0.061658186172
1,1991,0.18167810618
2,1991,0.31208852781
3,1991,0.11808376523
4,1991,0.13279170752
7,1991,0.027875052528
8,1991,0.027734976888
9,1991,0
13,1991,0.075220619134
16,1991,0.124527244712
1,1995,0.17094847938
2,1995,0.2503818914
3,1995,0.1541452576
4,1995,0.18066935148
7,1995,0.026385224274
8,1995,0.024718789057
9,1995,0
13,1995,0.069157061519
16,1995,0.123593945285
1,1999,0.15709459459
2,1999,0.2528957529
3,1999,0.13670366795
4,1999,0.25156853282
7,1999,0.031732625483
8,1999,0.036196911197
9,1999,0
13,1999,0.035955598456
16,1999,0.097852316603
1,2003,0.13441780822
2,2003,0.18811154599
3,2003,0.12010763209
4,2003,0.3696183953
7,2003,0.036815068493
8,2003,0.006727005871
9,2003,0
13,2003,0.060665362035
16,2003,0.083537181996
1,2007,0.10798436628
2,2007,0.19017308766
3,2007,0.11334450028
4,2007,0.39530988275
7,2007,0.026465661642
8,2007,0.014963707426
9,2007,0
13,2007,0.075600223339
16,2007,0.076158570631
1,2011,0.11049107143
2,2011,0.18325892857
3,2011,0.098102678571
4,2011,0.34944196429
7,2011,0.028236607143
8,2011,0
9,2011,0
13,2011,0.045647321429
16,2011,0.10212053571
31,2011,0.043191964286
32,2011,0.039508928571
