"party","year","support"
1,1971,0.01336856832
3,1971,0.040105704959
4,1971,0.90035753148
7,1971,0.021451888699
8,1971,0.010415047412
9,1971,0
16,1971,0.014301259132
1,1975,0.021326013514
3,1975,0.073268581081
4,1975,0.78610641892
7,1975,0.022804054054
8,1975,0.006967905405
9,1975,0.006545608108
16,1975,0.082981418919
1,1979,0.036001894837
3,1979,0.061424285489
4,1979,0.84099163114
7,1979,0.013579662087
9,1979,0.008210958471
16,1979,0.022580135797
8,1979,0.017211432181
1,1983,0.026014366142
2,1983,0.007765482431
3,1983,0.090079596195
4,1983,0.75888177053
7,1983,0.01514269074
8,1983,0.035332945059
9,1983,0.022519899049
16,1983,0.044263249855
1,1987,0.029639944301
2,1987,0.006962403024
3,1987,0.056097075791
4,1987,0.75034812015
7,1987,0.021483986473
8,1987,0.023473244479
9,1987,0.015914064054
13,1987,0.03520986672
16,1987,0.060871295006
1,1991,0.013306598615
2,1991,0.001093693037
3,1991,0.076376230405
4,1991,0.70488516223
7,1991,0.027524608093
8,1991,0.00911410864
9,1991,0.011119212541
13,1991,0.046664236238
16,1991,0.109916150201
1,1995,0.038017651052
2,1995,0.000678886626
3,1995,0.038470242136
4,1995,0.70332654447
7,1995,0.018103643358
8,1995,0.004752206382
9,1995,0.004299615298
13,1995,0.02285584974
16,1995,0.169495360942
1,1999,0.023200346921
2,1999,0.000216825672
3,1999,0.084778837814
4,1999,0.67454466609
7,1999,0.010190806592
8,1999,0.039895923677
9,1999,0
13,1999,0.027753686036
16,1999,0.139418907198
1,2003,0.045204795205
2,2003,0.002247752248
3,2003,0.11788211788
4,2003,0.67707292707
7,2003,0.021728271728
8,2003,0.012737262737
9,2003,0
13,2003,0.033966033966
16,2003,0.089160839161
1,2007,0.028206594244
2,2007,0.009529254812
3,2007,0.041356965885
4,2007,0.79207166
7,2007,0.032399466362
8,2007,0.002858776444
9,2007,0
13,2007,0.035258242805
16,2007,0.058319039452
1,2011,0.008809811712
2,2011,0.00621869062
3,2011,0.046294696839
4,2011,0.70772154085
7,2011,0.030402487476
8,2011,0.019001554673
9,2011,0
13,2011,0.038175850751
16,2011,0.051822421834
31,2011,0.020728968734
32,2011,0.070823976507
