"party","year","support"
1,1971,0.11788860189
2,1971,0.003708854891
3,1971,0.37227630969
4,1971,0.35512285582
7,1971,0.024571163653
8,1971,0.065832174317
9,1971,0
16,1971,0.060600039737
1,1975,0.10103505843
2,1975,0.00694490818
3,1975,0.39525876461
4,1975,0.32801335559
7,1975,0.024974958264
8,1975,0.038998330551
9,1975,0.002804674457
16,1975,0.101969949917
1,1979,0.081696428571
2,1979,0.008705357143
3,1979,0.44285714286
4,1979,0.34813988095
7,1979,0.021279761905
9,1979,0.01912202381
16,1979,0.046205357143
8,1979,0.031994047619
1,1983,0.080869504438
2,1983,0.005102397428
3,1983,0.41567065073
4,1983,0.32767176906
7,1983,0.027189487663
8,1983,0.055217725589
9,1983,0.043335430209
16,1983,0.044943034878
1,1987,0.085805497158
2,1987,0.004048898233
3,1987,0.30055283034
4,1987,0.36393366036
7,1987,0.018453632329
8,1987,0.078019154404
9,1987,0.022191076851
13,1987,0.063147239741
16,1987,0.06384801059
1,1991,0.071990858304
2,1991,0.005396140173
3,1991,0.25895124429
4,1991,0.33506856272
7,1991,0.013014220416
8,1991,0.040121889284
9,1991,0.02063230066
13,1991,0.089893346877
16,1991,0.164931437278
1,1995,0.132411067192
2,1995,0.00970176069
3,1995,0.24496945742
4,1995,0.34081925979
7,1995,0.018774703557
8,1995,0.028835788717
9,1995,0.022547610492
13,1995,0.051024074739
16,1995,0.150916277398
1,1999,0.1506294964
2,1999,0.010161870504
3,1999,0.27185251799
4,1999,0.35188848921
7,1999,0.021133093525
8,1999,0.027877697842
9,1999,0
13,1999,0.05440647482
16,1999,0.112050359712
1,2003,0.13058555434
2,2003,0.010898642624
3,2003,0.2840582582
4,2003,0.36609531358
7,2003,0.052610720301
8,2003,0.019320321015
9,2003,0
13,2003,0.060041612999
16,2003,0.076389576934
1,2007,0.14839476813
2,2007,0.040031708284
3,2007,0.2066587396
4,2007,0.43947681332
7,2007,0.054855330955
8,2007,0.012286959968
9,2007,0
13,2007,0.07372175981
16,2007,0.024573919936
1,2011,0.066020415657
2,2011,0.020709407358
3,2011,0.15392524051
4,2011,0.41404127194
7,2011,0.045971946831
8,2011,0.033120364251
9,2011,0.003010942205
13,2011,0.045311008298
16,2011,0.015568774326
31,2011,0.029742233972
32,2011,0.17257839465
