"party","year","support"
1,1971,0.046136534134
3,1971,0.069017254314
4,1971,0.81395348837
7,1971,0.037884471118
8,1971,0.002250562641
9,1971,0
16,1971,0.030757689422
1,1975,0.044370029301
3,1975,0.054416073671
4,1975,0.73712850565
7,1975,0.089995814148
8,1975,0.012976140645
9,1975,0
16,1975,0.061113436584
1,1979,0.004943820225
2,1979,0.000449438202
3,1979,0.1002247191
4,1979,0.81797752809
7,1979,0.032808988764
9,1979,0.031011235955
16,1979,0.007191011236
8,1979,0.005393258427
1,1983,0.00362131402
2,1983,0.001034661148
3,1983,0.12312467667
4,1983,0.658561821
7,1983,0.046559751681
8,1983,0.001551991723
9,1983,0.041903776513
16,1983,0.123642007243
1,1987,0.034482758621
2,1987,0
3,1987,0.058970514743
4,1987,0.76211894053
7,1987,0.013493253373
8,1987,0.007996001999
9,1987,0.00099950025
13,1987,0.032483758121
16,1987,0.089455272364
1,1991,0.028921023359
2,1991,0
3,1991,0.082869855395
4,1991,0.61290322581
7,1991,0.047274749722
8,1991,0.002780867631
9,1991,0.001112347052
13,1991,0.005005561735
16,1991,0.219132369297
1,1995,0.07175925926
2,1995,0
3,1995,0.032407407407
4,1995,0.62847222222
7,1995,0.065393518519
8,1995,0.013888888889
9,1995,0.000578703704
13,1995,0.013310185185
16,1995,0.174189814815
1,1999,0.045241809672
2,1999,0.007020280811
3,1999,0.13962558502
4,1999,0.624024961
7,1999,0.060842433697
8,1999,0.010920436817
9,1999,0
13,1999,0.001560062402
16,1999,0.110764430578
1,2003,0.039240506329
2,2003,0.046835443038
3,2003,0.082911392405
4,2003,0.55063291139
7,2003,0.077848101266
8,2003,0.000632911392
9,2003,0
13,2003,0.003164556962
16,2003,0.198734177213
1,2007,0.10898138007
2,2007,0.002190580504
3,2007,0.023548740416
4,2007,0.66374589266
7,2007,0.10624315444
8,2007,0
9,2007,0
13,2007,0.015334063527
16,2007,0.07995618839
1,2011,0.01343952215
2,2011,0.000995520159
3,2011,0.04181184669
4,2011,0.67794922847
7,2011,0.008461921354
8,2011,0.035340965655
9,2011,0.000995520159
13,2011,0.037332005973
16,2011,0.052762568442
31,2011,0.006470881035
32,2011,0.12444001991
