"party","year","support"
1,1971,0.11391199759
2,1971,0.00245564799
3,1971,0.42683171294
4,1971,0.39956900872
7,1971,0.012729277338
8,1971,0.025508669941
9,1971,0
16,1971,0.018993685476
1,1975,0.12174354348
2,1975,0.002029998872
3,1975,0.39562422465
4,1975,0.3866583963
7,1975,0.018664711853
8,1975,0.033607759107
9,1975,0.001748054584
16,1975,0.039923311154
1,1979,0.14607017759
2,1979,0.005714988017
3,1979,0.39120014748
4,1979,0.39734529589
7,1979,0.009586431512
9,1979,0.008726110736
16,1979,0.024211884716
8,1979,0.017144964051
1,1983,0.11942226397
2,1983,0.003405354627
3,1983,0.3271488962
4,1983,0.42613903241
7,1983,0.01679192109
8,1983,0.052959135744
9,1983,0.02189995303
16,1983,0.032233442931
1,1987,0.17935859336
2,1987,0.001733531451
3,1987,0.2269068846
4,1987,0.38292471521
7,1987,0.026250619118
8,1987,0.04940564636
9,1987,0.00705794948
13,1987,0.063150074294
16,1987,0.063211986132
1,1991,0.12044540674
2,1991,0.003340550572
3,1991,0.2615527374
4,1991,0.35768635942
7,1991,0.02641509434
8,1991,0.035261367152
9,1991,0.005443860192
13,1991,0.082400247448
16,1991,0.10745437674
1,1995,0.160798034689
2,1995,0.005211047421
3,1995,0.27290999777
4,1995,0.32911486637
7,1995,0.039752847465
8,1995,0.020993076751
9,1995,0.011315417256
13,1995,0.055013772054
16,1995,0.104890940221
1,1999,0.1866874675
2,1999,0.013594829507
3,1999,0.27486813758
4,1999,0.32375009286
7,1999,0.041304509323
8,1999,0.027561102444
9,1999,0
13,1999,0.059282371295
16,1999,0.072951489489
1,2003,0.17704116704
2,2003,0.011532880165
3,2003,0.26456885359
4,2003,0.37287099977
7,2003,0.053845566333
8,2003,0.006339265257
9,2003,0
13,2003,0.065836706637
16,2003,0.047964561216
1,2007,0.17925163819
2,2007,0.044338293833
3,2007,0.22138526548
4,2007,0.38306081205
7,2007,0.044889460469
8,2007,0.006552758895
9,2007,0
13,2007,0.085614550799
16,2007,0.034907220283
1,2011,0.090042425755
2,2011,0.015822310956
3,2011,0.16875467931
4,2011,0.31949089094
7,2011,0.03528824557
8,2011,0.024956326429
9,2011,0.000499126529
13,2011,0.052108809583
16,2011,0.024257549289
31,2011,0.044821562266
32,2011,0.22395807337
