"party","year","support"
1,1971,0.052631578947
2,1971,0.042105263158
3,1971,0.33684210526
4,1971,0.56842105263
8,1971,0
9,1971,0
16,1971,0
1,1975,0.027272727273
2,1975,0.17272727273
3,1975,0.081818181818
4,1975,0.46363636364
8,1975,0
9,1975,0
16,1975,0.25454545455
1,1979,0.13846153846
2,1979,0.16923076923
3,1979,0.2
4,1979,0.49230769231
9,1979,0
16,1979,0
8,1979,0
1,1983,0.066666666667
2,1983,0.26666666667
3,1983,0.46666666667
4,1983,0.2
8,1983,0
9,1983,0
16,1983,0
1,1987,0.068493150685
2,1987,0.15068493151
3,1987,0.41095890411
4,1987,0.16438356164
8,1987,0
9,1987,0.20547945205
16,1987,0
1,1991,0
2,1991,0.32
3,1991,0.50666666667
4,1991,0.066666666667
8,1991,0.013333333333
9,1991,0.093333333333
16,1991,0
1,1995,0
2,1995,0.69565217391
3,1995,0.13043478261
4,1995,0.054347826087
8,1995,0.010869565217
9,1995,0.10869565217
13,1995,0
16,1995,0
1,1999,0.17391304348
2,1999,0.31884057971
3,1999,0.21739130435
4,1999,0.15942028986
8,1999,0.13043478261
9,1999,0
16,1999,0
1,2003,0.052631578947
2,2003,0.035087719298
3,2003,0.54385964912
4,2003,0.36842105263
8,2003,0
9,2003,0
16,2003,0
1,2007,0.066666666667
2,2007,0.22857142857
3,2007,0.48571428571
4,2007,0.2
8,2007,0
9,2007,0
16,2007,0.019047619048
1,2011,0.04
2,2011,0.053333333333
3,2011,0.42666666667
4,2011,0.013333333333
8,2011,0
9,2011,0
13,2011,0.026666666667
16,2011,0
31,2011,0.066666666667
32,2011,0.37333333333
