"party","year","support"
1,1971,0.21727972626
2,1971,0.27202737382
3,1971,0.46792130026
8,1971,0.042771599658
9,1971,0
16,1971,0
1,1975,0.39353400223
2,1975,0.23913043478
3,1975,0.35117056856
4,1975,0.016164994426
8,1975,0
9,1975,0
16,1975,0
1,1979,0.42598684211
2,1979,0.37225877193
3,1979,0.20175438596
9,1979,0
16,1979,0
8,1979,0
1,1983,0.42018779343
2,1983,0.37617370892
3,1983,0.19131455399
4,1983,0.012323943662
8,1983,0
9,1983,0
16,1983,0
1,1987,0.46065375303
2,1987,0.29539951574
3,1987,0.13619854722
4,1987,0.035714285714
8,1987,0.053268765133
9,1987,0
16,1987,0.018765133172
1,1991,0.2221402214
2,1991,0.26789667897
3,1991,0.27970479705
4,1991,0.10774907749
8,1991,0.12250922509
9,1991,0
16,1991,0
1,1995,0.27040816327
2,1995,0.27186588921
3,1995,0.19679300292
4,1995,0.22594752187
8,1995,0.008017492711
9,1995,0
16,1995,0.026967930029
1,1999,0.27820025349
2,1999,0.2237008872
3,1999,0.15399239544
4,1999,0.34220532319
8,1999,0.001901140684
9,1999,0
16,1999,0
1,2003,0.19094202899
2,2003,0.19347826087
3,2003,0.12608695652
4,2003,0.48949275362
8,2003,0
9,2003,0
16,2003,0
1,2007,0.2111618799
2,2007,0.12369451697
3,2007,0.10052219321
4,2007,0.53916449086
7,2007,0.002937336815
8,2007,0
9,2007,0
13,2007,0.022519582245
16,2007,0
1,2011,0.15159574468
2,2011,0.15839243499
3,2011,0.1146572104
4,2011,0.46453900709
7,2011,0.005023640662
8,2011,0.013593380615
9,2011,0
13,2011,0.047576832151
16,2011,0
32,2011,0.044621749409
