"party","year","support"
1,1971,0.093959731544
2,1971,0.22416107383
3,1971,0.30693512304
4,1971,0.11767337808
7,1971,0.027293064877
8,1971,0.155704697985
9,1971,0
16,1971,0.074272930649
1,1975,0.16823603264
2,1975,0.27306967985
3,1975,0.20841180163
4,1975,0.086001255493
7,1975,0.018832391714
8,1975,0.090395480226
9,1975,0.005021971124
16,1975,0.150031387315
1,1979,0.11826544021
2,1979,0.24113009198
3,1979,0.35282522996
4,1979,0.10840998686
7,1979,0.030223390276
9,1979,0
16,1979,0.07555847569
8,1979,0.07358738502
1,1983,0.098571428571
2,1983,0.27285714286
3,1983,0.26142857143
4,1983,0.15071428571
7,1983,0.046428571429
8,1983,0.068571428572
9,1983,0
16,1983,0.10142857143
1,1987,0.10098522167
2,1987,0.22229064039
3,1987,0.21490147783
4,1987,0.15701970443
7,1987,0.022167487685
8,1987,0.041871921182
9,1987,0.11022167488
16,1987,0.130541871921
1,1991,0.097378277154
2,1991,0.18789013733
3,1991,0.15293383271
4,1991,0.25156054931
7,1991,0.000624219725
8,1991,0.014981273409
9,1991,0
13,1991,0.12234706617
16,1991,0.172284644195
1,1995,0.11582568807
2,1995,0.1875
3,1995,0.26720183486
4,1995,0.20298165138
7,1995,0.012041284404
8,1995,0.02866972477
9,1995,0.005733944954
13,1995,0.079701834862
16,1995,0.100344036697
1,1999,0.19147788565
2,1999,0.20873786408
3,1999,0.25404530744
4,1999,0.20873786408
7,1999,0.005933117584
8,1999,0.007551240561
9,1999,0
13,1999,0.060409924488
16,1999,0.063106796117
1,2003,0.1330878485
2,2003,0.17727511836
3,2003,0.28511309837
4,2003,0.26880589164
7,2003,0.014729089953
8,2003,0.00841662283
9,2003,0.005786428196
13,2003,0.081536033666
16,2003,0.025249868491
1,2007,0.11485451761
2,2007,0.18019397652
3,2007,0.2179683512
4,2007,0.27616130679
7,2007,0.017355793772
8,2007,0.039305768249
9,2007,0
13,2007,0.11995916284
16,2007,0.034201123021
1,2011,0.072614107884
2,2011,0.14056016598
3,2011,0.24636929461
4,2011,0.23858921162
7,2011,0.027489626556
8,2011,0.004149377593
9,2011,0
13,2011,0.16908713693
16,2011,0.014522821577
31,2011,0.043049792531
32,2011,0.04356846473
