"party","year","support"
1,1971,0
2,1971,0.99489795918
3,1971,0.005102040816
8,1971,0
9,1971,0
16,1971,0
1,1975,0.000546149645
2,1975,0.98197706171
3,1975,0.01747678864
8,1975,0
9,1975,0
16,1975,0
1,1979,0.034805194805
2,1979,0.92935064935
9,1979,0
16,1979,0
8,1979,0.035844155844
1,1983,0.031299734748
2,1983,0.90928381963
3,1983,0.040848806366
8,1983,0.018567639257
9,1983,0
16,1983,0
1,1987,0.021577380952
2,1987,0.81398809524
3,1987,0.13913690476
8,1987,0.015625
9,1987,0
13,1987,0.009672619048
16,1987,0
1,1991,0.026913372582
2,1991,0.81917577796
3,1991,0.15391084945
8,1991,0
9,1991,0
13,1991,0
16,1991,0
1,1995,0.037860082305
2,1995,0.78518518519
3,1995,0.1621399177
8,1995,0
9,1995,0.012345679012
13,1995,0.002469135802
16,1995,0
1,1999,0.06600660066
2,1999,0.55907590759
3,1999,0.24818481848
4,1999,0.12607260726
8,1999,0
9,1999,0
13,1999,0.000660066007
16,1999,0
1,2003,0.016574585635
2,2003,0.7000789266
3,2003,0.13022888713
4,2003,0.136543015
8,2003,0
9,2003,0
13,2003,0.016574585635
16,2003,0
1,2007,0.005161290323
2,2007,0.53419354839
3,2007,0.18838709677
4,2007,0.25741935484
8,2007,0.005806451613
9,2007,0
13,2007,0.009032258065
16,2007,0
1,2011,0.033466533467
2,2011,0.48851148851
3,2011,0.073926073926
4,2011,0.38111888112
8,2011,0.006493506494
9,2011,0
13,2011,0.012987012987
16,2011,0
32,2011,0.003496503497
