"party","year","support"
1,1971,0.11061946903
2,1971,0.77433628319
3,1971,0.053097345133
4,1971,0.061946902655
8,1971,0
9,1971,0
16,1971,0
1,1975,0.053921568627
2,1975,0.87254901961
3,1975,0.073529411765
8,1975,0
9,1975,0
16,1975,0
1,1979,0.091954022989
2,1979,0.81034482759
3,1979,0.045977011494
4,1979,0.051724137931
9,1979,0
16,1979,0
8,1979,0
1,1983,0.038461538462
2,1983,0.7735042735
3,1983,0.1452991453
4,1983,0.042735042735
8,1983,0
9,1983,0
16,1983,0
1,1987,0.020202020202
2,1987,0.72222222222
3,1987,0.025252525253
4,1987,0.070707070707
8,1987,0.10101010101
9,1987,0.005050505051
13,1987,0.055555555556
16,1987,0
1,1991,0.058333333333
2,1991,0.74583333333
3,1991,0.0375
4,1991,0.058333333333
8,1991,0.041666666667
9,1991,0
16,1991,0.058333333333
1,1995,0.020833333333
2,1995,0.8125
3,1995,0.004166666667
4,1995,0.125
8,1995,0.0375
9,1995,0
13,1995,0
16,1995,0
1,1999,0.019230769231
2,1999,0.76538461538
3,1999,0.05
4,1999,0.038461538462
8,1999,0.126923076923
9,1999,0
16,1999,0
1,2003,0.061349693252
2,2003,0.61042944785
3,2003,0.058282208589
4,2003,0.079754601227
7,2003,0
8,2003,0.190184049079
9,2003,0
13,2003,0
16,2003,0
1,2007,0.21484375
2,2007,0.4609375
3,2007,0.046875
4,2007,0.1796875
7,2007,0.00390625
8,2007,0.09375
9,2007,0
13,2007,0
16,2007,0
1,2011,0.23333333333
2,2011,0.41666666667
3,2011,0.05
4,2011,0.22333333333
7,2011,0.003333333333
8,2011,0.03
9,2011,0
13,2011,0
16,2011,0
31,2011,0.036666666667
32,2011,0.006666666667
