"party","year","support"
1,1971,0.28135236313
2,1971,0.42161909219
3,1971,0.18273280299
7,1971,0.025737014506
8,1971,0.057206364062
9,1971,0.003041647169
16,1971,0.028310715957
1,1975,0.26167303191
2,1975,0.41271405692
3,1975,0.21966243686
8,1975,0.049279290378
9,1975,0.008623875816
16,1975,0.048047308119
1,1979,0.28943540923
2,1979,0.4319714399
3,1979,0.21089514743
7,1979,0.016660055534
9,1979,0
16,1979,0
8,1979,0.051037947904
1,1983,0.27660761612
2,1983,0.38694378574
3,1983,0.18593946157
4,1983,0.019668015065
8,1983,0.097224159576
9,1983,0.033616961919
16,1983,0
1,1987,0.2439516129
2,1987,0.34879032258
3,1987,0.1480734767
7,1987,0.024193548387
8,1987,0.091061827957
9,1987,0.059923835125
16,1987,0.084005376344
1,1991,0.20137157107
2,1991,0.37281795511
3,1991,0.10847880299
8,1991,0.078428927681
9,1991,0
13,1991,0.054862842893
16,1991,0.184039900253
1,1995,0.20510959501
2,1995,0.28959210335
3,1995,0.14544926695
4,1995,0.088256641022
7,1995,0.008999854841
8,1995,0.087530846277
9,1995,0
13,1995,0.042096095224
16,1995,0.132965597329
1,1999,0.22805842155
2,1999,0.28286211979
3,1999,0.1819643575
4,1999,0.20353745143
7,1999,0.013399437224
8,1999,0.026128902587
9,1999,0
13,1999,0.036446469248
16,1999,0.027602840681
1,2003,0.18208176283
2,2003,0.27022325312
3,2003,0.191504784
4,2003,0.23832995071
7,2003,0.010582777617
8,2003,0.012757320963
9,2003,0
13,2003,0.075239199768
16,2003,0.019280951
1,2007,0.1951716114
2,2007,0.22411285631
3,2007,0.1455788249
4,2007,0.28126817917
7,2007,0.017015706806
8,2007,0.005671902269
9,2007,0
13,2007,0.084642233857
16,2007,0.02603257708
31,2007,0.020506108202
1,2011,0.17081214786
2,2011,0.20365535248
3,2011,0.18317988182
4,2011,0.28212175347
7,2011,0.007008382575
8,2011,0
9,2011,0
13,2011,0.074618661536
16,2011,0.010169025697
31,2011,0.032843204617
32,2011,0.035591589941
