"party","year","support"
1,1971,0.30149674475
2,1971,0.056513859991
3,1971,0.34613061279
4,1971,0.19504664743
7,1971,0.025437948856
8,1971,0.041546412511
9,1971,0
16,1971,0.033827773676
1,1975,0.27962066963
2,1975,0.010179988388
3,1975,0.26487323398
4,1975,0.21552157925
7,1975,0.005844784207
8,1975,0.191755370624
9,1975,0.008554286821
16,1975,0.02365008709
1,1979,0.29621125144
3,1979,0.22609762857
4,1979,0.10546735817
7,1979,0.010728849123
9,1979,0.001821133062
16,1979,0.06005780118
8,1979,0.299615978464
1,1983,0.32406315216
2,1983,0.000181471736
3,1983,0.22193993286
4,1983,0.13347246166
7,1983,0.022230287633
8,1983,0.26122856365
9,1983,0.004264585791
16,1983,0.032619544506
1,1987,0.35532708169
2,1987,0.003219975144
3,1987,0.2492938651
4,1987,0.15992543215
7,1987,0.010394305728
8,1987,0.109196700938
9,1987,0.03050502768
13,1987,0.022257372048
16,1987,0.05988023952
1,1991,0.23883790327
2,1991,0
3,1991,0.19165587523
4,1991,0.2059568718
7,1991,0.008445470413
8,1991,0.259895276169
9,1991,0.012330386803
13,1991,0.007544620235
16,1991,0.075333596081
1,1995,0.22047768579
2,1995,0.007897992197
3,1995,0.19116947378
4,1995,0.21828908555
7,1995,0.004377200495
8,1995,0.221619564182
9,1995,0.006565800742
13,1995,0.00418688743
16,1995,0.12541630983
1,1999,0.23212702507
2,1999,0.05658096236
3,1999,0.25687112114
4,1999,0.30797130652
7,1999,0.016200531958
8,1999,0.012251148545
9,1999,0
13,1999,0.030950270009
16,1999,0.0870476344
1,2003,0.16871967152
2,2003,0.004553938037
3,2003,0.19492347891
4,2003,0.25897723031
7,2003,0.031429637925
8,2003,0.233146696527
9,2003,0
13,2003,0.017394550205
16,2003,0.090854796566
1,2007,0.25914454277
2,2007,0.023746312684
3,2007,0.2342920354
4,2007,0.30700589971
7,2007,0.046828908555
8,2007,0.008628318584
9,2007,0
13,2007,0.059365781711
16,2007,0.06098820059
1,2011,0.11206099815
2,2011,0.026494146642
3,2011,0.29752002465
4,2011,0.33063770795
7,2011,0.052295132471
8,2011,0.043438077634
9,2011,0.002387553913
13,2011,0.037507701787
16,2011,0.036814540973
31,2011,0.022566235367
32,2011,0.038277880468
