"party","year","support"
1,1971,0.018181818182
2,1971,0.63636363636
3,1971,0.14545454545
4,1971,0.2
8,1971,0
9,1971,0
16,1971,0
1,1975,0.11111111111
2,1975,0.66666666667
3,1975,0.083333333333
4,1975,0.069444444444
8,1975,0
9,1975,0
16,1975,0.069444444444
1,1979,0.11666666667
2,1979,0.39166666667
3,1979,0.34166666667
4,1979,0.15
9,1979,0
16,1979,0
8,1979,0
1,1983,0.16666666667
2,1983,0.24444444444
3,1983,0.26666666667
4,1983,0.32222222222
8,1983,0
9,1983,0
16,1983,0
1,1987,0.11458333333
2,1987,0.33333333333
3,1987,0.17708333333
4,1987,0.0625
8,1987,0.17708333333
9,1987,0.13541666667
16,1987,0
1,1991,0.068965517241
2,1991,0.46896551724
3,1991,0.11724137931
4,1991,0.08275862069
8,1991,0.158620689655
9,1991,0.10344827586
16,1991,0
1,1995,0.10476190476
2,1995,0.10476190476
3,1995,0.22857142857
4,1995,0.33333333333
8,1995,0.13333333333
9,1995,0.009523809524
13,1995,0.085714285714
16,1995,0
1,1999,0.17647058824
2,1999,0.12352941176
3,1999,0.23529411765
4,1999,0.32941176471
8,1999,0.13529411765
9,1999,0
16,1999,0
1,2003,0.16363636364
2,2003,0.17272727273
3,2003,0.12727272727
4,2003,0.52727272727
8,2003,0
9,2003,0
16,2003,0.009090909091
1,2007,0.093023255814
2,2007,0.20930232558
3,2007,0.13953488372
4,2007,0.51162790698
8,2007,0.031007751938
9,2007,0
16,2007,0.015503875969
1,2011,0.084210526316
2,2011,0.094736842105
3,2011,0.12631578947
4,2011,0.23157894737
8,2011,0
9,2011,0
13,2011,0.031578947368
16,2011,0.021052631579
31,2011,0.063157894737
32,2011,0.34736842105
