"party","year","support"
1,1971,0.12362849637
2,1971,0.3685674548
3,1971,0.080203987019
4,1971,0.074640704682
7,1971,0.01684438263
8,1971,0.167980219442
9,1971,0
16,1971,0.168134755058
1,1975,0.10895154667
2,1975,0.2730632357
3,1975,0.10032849713
4,1975,0.079523679168
7,1975,0.021762934574
8,1975,0.085956747878
9,1975,0.009991787572
16,1975,0.320421571308
1,1979,0.20941883768
2,1979,0.30518179216
3,1979,0.16561694818
4,1979,0.077297452047
7,1979,0.018465502433
9,1979,0
16,1979,0.158030346408
8,1979,0.0659891211
1,1983,0.21114117068
2,1983,0.36534677816
3,1983,0.18359567142
4,1983,0.066158386621
7,1983,0.034308903099
8,1983,0.096532218396
9,1983,0
16,1983,0.042916871618
1,1987,0.2168329718
2,1987,0.2314967462
3,1987,0.12824295011
4,1987,0.069414316703
7,1987,0.025422993492
8,1987,0.062993492408
9,1987,0.097093275488
16,1987,0.168503253794
1,1991,0.17971455114
2,1991,0.17760324297
3,1991,0.14331559834
4,1991,0.11781099569
7,1991,0.022633223545
8,1991,0.047462207584
9,1991,0
13,1991,0.067392956676
16,1991,0.244067224047
1,1995,0.15339563863
2,1995,0.25613707165
3,1995,0.14934579439
4,1995,0.15912772586
7,1995,0.014890965732
8,1995,0.046479750778
9,1995,0.010031152648
13,1995,0.053021806854
16,1995,0.157570093456
1,1999,0.17896770976
2,1999,0.1741678095
3,1999,0.15995511782
4,1999,0.32533349956
7,1999,0.022628101234
8,1999,0.020321655654
9,1999,0
13,1999,0.058720857748
16,1999,0.059905248722
1,2003,0.15077257364
2,2003,0.20376629648
3,2003,0.19296233704
4,2003,0.34530420087
7,2003,0.035067600193
8,2003,0.004828585225
9,2003,0.007061805891
13,2003,0.045388701111
16,2003,0.014847899565
1,2007,0.14143198091
2,2007,0.18081145585
3,2007,0.18735083532
4,2007,0.34229116945
7,2007,0.023914081146
8,2007,0.033985680191
9,2007,0
13,2007,0.076420047733
16,2007,0.013794749403
1,2011,0.10594943216
2,2011,0.1476842548
3,2011,0.18395102117
4,2011,0.34677758564
7,2011,0.019021358134
8,2011,0.010375286255
9,2011,0
13,2011,0.048137589382
16,2011,0.010982848063
31,2011,0.065850352853
32,2011,0.061270271533
