"party","year","support"
1,1971,0.18473895582
2,1971,0.21485943775
3,1971,0.44779116466
4,1971,0.11646586345
8,1971,0.036144578313
9,1971,0
16,1971,0
1,1975,0.24897119342
2,1975,0.2962962963
3,1975,0.43827160494
4,1975,0.01646090535
8,1975,0
9,1975,0
16,1975,0
1,1979,0.15089163237
2,1979,0.22908093278
3,1979,0.43895747599
4,1979,0.18106995885
9,1979,0
16,1979,0
8,1979,0
1,1983,0.14313346228
2,1983,0.32882011605
3,1983,0.39071566731
4,1983,0.088974854932
8,1983,0.048355899419
9,1983,0
16,1983,0
1,1987,0.10823529412
2,1987,0.31764705882
3,1987,0.39294117647
4,1987,0.14352941176
8,1987,0.004705882352
9,1987,0.014117647059
13,1987,0.018823529412
16,1987,0
1,1991,0.18458781362
2,1991,0.36200716846
3,1991,0.26344086022
4,1991,0.17383512545
8,1991,0.016129032258
9,1991,0
16,1991,0
1,1995,0.23134328358
2,1995,0.30099502488
3,1995,0.27860696517
4,1995,0.087064676617
8,1995,0.059701492537
9,1995,0.02736318408
13,1995,0.014925373134
16,1995,0
1,1999,0.098086124402
2,1999,0.41626794258
3,1999,0.21531100478
4,1999,0.16507177033
8,1999,0.105263157895
9,1999,0
16,1999,0
1,2003,0.13580246914
2,2003,0.24162257496
3,2003,0.28571428571
4,2003,0.18342151675
7,2003,0
8,2003,0.135802469136
9,2003,0
13,2003,0.014109347443
16,2003,0.003527336861
1,2007,0.14947683109
2,2007,0.15994020927
3,2007,0.13901345291
4,2007,0.22272047833
7,2007,0.011958146487
8,2007,0.284005979075
9,2007,0
13,2007,0.03288490284
16,2007,0
1,2011,0.12674094708
2,2011,0.12674094708
3,2011,0.2061281337
4,2011,0.35097493036
7,2011,0
8,2011,0.132311977714
9,2011,0
13,2011,0.032033426184
16,2011,0.00278551532
31,2011,0.022284122563
32,2011,0
