"party","year","support"
1,1971,0.52725110194
2,1971,0.25082208074
3,1971,0.083747288883
7,1971,0.04463723501
8,1971,0.04540684251
9,1971,0.002588679773
16,1971,0.045546771147
1,1975,0.61322081575
2,1975,0.22753555243
3,1975,0.077043288014
8,1975,0.037037037037
9,1975,0.005078918581
16,1975,0.040084388185
1,1979,0.60191688011
2,1979,0.22184582335
3,1979,0.10286705775
7,1979,0.030157812113
9,1979,0
16,1979,0
8,1979,0.043212426671
1,1983,0.55961741104
2,1983,0.205722623
3,1983,0.088838453433
4,1983,0.01588716868
8,1983,0.084137148415
9,1983,0.045797195428
16,1983,0
1,1987,0.43589547677
2,1987,0.24862469438
3,1987,0.067160757946
7,1987,0.046760391198
8,1987,0.081372249389
9,1987,0.062805623472
16,1987,0.057380806846
1,1991,0.38369233063
2,1991,0.25519862861
3,1991,0.072967131251
8,1991,0.081761943803
9,1991,0
13,1991,0.08243273459
16,1991,0.123947231127
1,1995,0.23739770305
2,1995,0.2445498934
3,1995,0.093941269514
4,1995,0.15487242968
7,1995,0.020631318341
8,1995,0.075510625129
9,1995,0
13,1995,0.060931160168
16,1995,0.112165600715
1,1999,0.27975376197
2,1999,0.17783857729
3,1999,0.11935704514
4,1999,0.3133378933
7,1999,0.00779753762
8,1999,0.022913816689
9,1999,0
13,1999,0.044596443228
16,1999,0.034404924761
1,2003,0.2348840079
2,2003,0.15702122409
3,2003,0.12789980257
4,2003,0.36173494571
7,2003,0.012401283317
8,2003,0.012031095755
9,2003,0
13,2003,0.067127344521
16,2003,0.02690029615
1,2007,0.17134564938
2,2007,0.17039682983
3,2007,0.10520734498
4,2007,0.37969526148
7,2007,0.041803873416
8,2007,0.014399732098
9,2007,0
13,2007,0.070659150527
16,2007,0.022380978959
31,2007,0.024111179327
1,2011,0.13712686567
2,2011,0.17350746269
3,2011,0.12344527363
4,2011,0.37108208955
7,2011,0.031965174129
8,2011,0
9,2011,0
13,2011,0.064676616915
16,2011,0.027114427861
31,2011,0.035945273632
32,2011,0.03513681592
