"party","year","support"
1,1971,0.031589338598
3,1971,0.21298124383
4,1971,0.71224086871
7,1971,0.008884501481
8,1971,0.026159921027
9,1971,0
16,1971,0.008144126357
1,1975,0.044216691069
3,1975,0.18565153734
4,1975,0.65475841874
7,1975,0.026061493411
8,1975,0.031918008785
9,1975,0
16,1975,0.057393850659
1,1979,0.0652101953
2,1979,0.001324064879
3,1979,0.16749420722
4,1979,0.67626613704
7,1979,0.020191989407
9,1979,0.009930486594
16,1979,0.048659384311
8,1979,0.010923535253
1,1983,0.041087026852
2,1983,0.002588159172
3,1983,0.14202523455
4,1983,0.71271433193
7,1983,0.009705596894
8,1983,0.043351666127
9,1983,0.027499191201
16,1983,0.021028793271
1,1987,0.049975012494
2,1987,0.00299850075
3,1987,0.12168915542
4,1987,0.57796101949
7,1987,0.005997001499
8,1987,0.044727636182
9,1987,0.016741629185
13,1987,0.10644677661
16,1987,0.073463268366
1,1991,0.049842729252
2,1991,0.003629324946
3,1991,0.13452697798
4,1991,0.51076699734
7,1991,0.006048874909
8,1991,0.05202032422
9,1991,0.012097749819
13,1991,0.083716428744
16,1991,0.14735059279
1,1995,0.07531227039
2,1995,0.00293901543
3,1995,0.18001469508
4,1995,0.41734019104
7,1995,0.002204261572
8,1995,0.02020573108
9,1995,0.009184423218
13,1995,0.095150624541
16,1995,0.197648787655
1,1999,0.13616489694
2,1999,0.000624609619
3,1999,0.1973766396
4,1999,0.47345409119
7,1999,0.011555277951
8,1999,0.015615240475
9,1999,0
13,1999,0.091817613991
16,1999,0.073391630231
1,2003,0.16221480245
2,2003,0.006399554814
3,2003,0.22593210907
4,2003,0.36867000556
7,2003,0.02754590985
8,2003,0.026989426823
9,2003,0
13,2003,0.11324429605
16,2003,0.069003895381
1,2007,0.14680674592
2,2007,0.061929776058
3,2007,0.15814210672
4,2007,0.47470279237
7,2007,0.023223666022
8,2007,0.008847110865
9,2007,0
13,2007,0.099253525021
16,2007,0.027094277025
1,2011,0.051567763669
2,2011,0.008551438196
3,2011,0.14718839077
4,2011,0.33117387924
7,2011,0.021249028246
8,2011,0.031873542368
9,2011,0
13,2011,0.06789323659
16,2011,0.004923555325
31,2011,0.069448043535
32,2011,0.26613112205
