"party","year","support"
1,1971,0.11251125113
2,1971,0.018901890189
3,1971,0.079207920792
4,1971,0.59675967597
8,1971,0.108910891089
9,1971,0
16,1971,0.083708370837
1,1975,0.073626373626
2,1975,0.03956043956
3,1975,0.22087912088
4,1975,0.58131868132
8,1975,0.060439560439
9,1975,0.001098901099
16,1975,0.023076923077
1,1979,0.040586245772
2,1979,0.051860202931
3,1979,0.14092446449
4,1979,0.61555806088
7,1979,0.032694475761
9,1979,0
16,1979,0.022547914318
8,1979,0.095828635851
1,1983,0.10102040816
2,1983,0.055102040816
3,1983,0.20510204082
4,1983,0.58979591837
7,1983,0.026530612245
8,1983,0.019387755102
9,1983,0
16,1983,0.00306122449
1,1987,0.085106382979
2,1987,0.058763931104
3,1987,0.13475177305
4,1987,0.54913880446
7,1987,0.0273556231
8,1987,0.006079027356
9,1987,0.11955420466
16,1987,0.019250253293
1,1991,0.083482944345
2,1991,0.092459605027
3,1991,0.097845601436
4,1991,0.51615798923
7,1991,0.003590664273
8,1991,0.01526032316
9,1991,0
13,1991,0.083482944345
16,1991,0.107719928185
1,1995,0.056304520222
2,1995,0.0753370341
3,1995,0.18556701031
4,1995,0.51467089611
7,1995,0.013481363997
8,1995,0.012688342586
9,1995,0
13,1995,0.046788263283
16,1995,0.095162569389
1,1999,0.087264150943
2,1999,0.12421383648
3,1999,0.14858490566
4,1999,0.57704402516
7,1999,0.014150943396
8,1999,0.00393081761
9,1999,0
13,1999,0.02751572327
16,1999,0.017295597484
1,2003,0.13053613054
2,2003,0.081585081585
3,2003,0.20901320901
4,2003,0.48251748252
7,2003,0.034188034188
8,2003,0.000777000777
9,2003,0.002331002331
13,2003,0.058275058275
16,2003,0.000777000777
1,2007,0.057815845824
2,2007,0.097787294789
3,2007,0.18700927909
4,2007,0.4039971449
7,2007,0.049964311206
8,2007,0.041399000714
9,2007,0
13,2007,0.15346181299
16,2007,0.008565310493
1,2011,0.047883414296
2,2011,0.087439278279
3,2011,0.22623178348
4,2011,0.31644691187
7,2011,0.009021512838
8,2011,0.027064538515
9,2011,0
13,2011,0.1013185288
16,2011,0.005551700208
31,2011,0.090215128383
32,2011,0.088827203331
