"party","year","support"
1,1971,0.18105670103
2,1971,0.048324742268
3,1971,0.40850515464
4,1971,0.087628865979
8,1971,0.17074742268
9,1971,0
16,1971,0.1037371134
1,1975,0.15568240789
2,1975,0.10275038921
3,1975,0.43227815257
4,1975,0.094966268812
8,1975,0.091852620654
9,1975,0.08406850026
16,1975,0.038401660612
1,1979,0.11835616438
2,1979,0.05698630137
3,1979,0.43178082192
4,1979,0.25917808219
7,1979,0.014794520548
9,1979,0.054794520548
16,1979,0
8,1979,0.064109589041
1,1983,0.12376725838
2,1983,0.05966469428
3,1983,0.50295857988
4,1983,0.13954635108
8,1983,0.056213017751
9,1983,0.090729783038
13,1983,0.005424063116
16,1983,0.021696252465
1,1987,0.1329220415
2,1987,0.085810431856
3,1987,0.30510375771
4,1987,0.16152551879
7,1987,0.00673022995
8,1987,0.01738642737
9,1987,0.103196859226
13,1987,0.069545709478
16,1987,0.117779024117
1,1991,0.21243210622
2,1991,0.051901025951
3,1991,0.29330114665
4,1991,0.11406155703
7,1991,0.011466505733
8,1991,0
9,1991,0
13,1991,0.11647555824
16,1991,0.20036210018
1,1995,0.16503992902
2,1995,0.034605146406
3,1995,0.26175687666
4,1995,0.092280390417
7,1995,0.007985803017
8,1995,0.104702750666
9,1995,0
13,1995,0.073646850044
16,1995,0.259982253766
1,1999,0.16888577435
2,1999,0.049053959355
3,1999,0.25648213034
4,1999,0.24176594254
7,1999,0.025227750526
8,1999,0.038542396636
9,1999,0
13,1999,0.062368605466
16,1999,0.157673440785
1,2003,0.18542686243
2,2003,0.073409461664
3,2003,0.26427406199
4,2003,0.32082653616
7,2003,0.016313213703
8,2003,0.004893964111
9,2003,0
13,2003,0.080478520935
16,2003,0.05437737901
1,2007,0.13470993117
2,2007,0.10914454277
3,2007,0.24483775811
4,2007,0.37217305801
7,2007,0.013765978368
8,2007,0
9,2007,0
13,2007,0.10619469027
16,2007,0.019174041298
1,2011,0.078247261346
2,2011,0.097548252478
3,2011,0.25821596244
4,2011,0.26499739176
7,2011,0.018257694314
8,2011,0
9,2011,0
13,2011,0.1398017736
16,2011,0.009389671362
31,2011,0.052164840897
32,2011,0.0813771518
