"party","year","support"
1,1971,0.14258770275
2,1971,0.025273481705
3,1971,0.34138061109
4,1971,0.29875518672
8,1971,0.055827989438
9,1971,0
16,1971,0.13617502829
1,1975,0.16813804173
2,1975,0.039325842697
3,1975,0.34349919743
4,1975,0.25160513644
8,1975,0.08507223114
9,1975,0.028892455859
16,1975,0.083467094703
1,1979,0.19139868268
2,1979,0.022084463386
3,1979,0.28206121658
4,1979,0.29174738473
7,1979,0.11855869818
9,1979,0.04145679969
16,1979,0
8,1979,0.052692754746
1,1983,0.16902274124
2,1983,0.033497234173
3,1983,0.38352796558
4,1983,0.25845113706
8,1983,0.020282728949
9,1983,0.087891825446
13,1983,0.009526736325
16,1983,0.037799631223
1,1987,0.10859301228
2,1987,0.04060434372
3,1987,0.24992130941
4,1987,0.2810827825
7,1987,0.040289581366
8,1987,0.007869058861
9,1987,0.177525967895
13,1987,0.031161473088
16,1987,0.062952470884
1,1991,0.1634216406
2,1991,0.032237472071
3,1991,0.28949888286
4,1991,0.22502393872
7,1991,0.022342802426
8,1991,0
9,1991,0
13,1991,0.11458665816
16,1991,0.152888605168
1,1995,0.11849192101
2,1995,0.02513464991
3,1995,0.23369239976
4,1995,0.2025733094
7,1995,0.021244763615
8,1995,0.102333931777
9,1995,0
13,1995,0.13674446439
16,1995,0.159784560146
1,1999,0.19670825591
2,1999,0.035572073268
3,1999,0.23068754977
4,1999,0.26413591718
7,1999,0.028935492434
8,1999,0.031324661534
9,1999,0
13,1999,0.12237855057
16,1999,0.090257499336
1,2003,0.16961690885
2,2003,0.016116248349
3,2003,0.22377807133
4,2003,0.34848084544
7,2003,0.043857331572
8,2003,0.010303830911
9,2003,0
13,2003,0.1680317041
16,2003,0.019815059445
1,2007,0.16922734358
2,2007,0.054998886662
3,2007,0.22823424627
4,2007,0.3277666444
7,2007,0.038521487419
8,2007,0
9,2007,0
13,2007,0.167000668
16,2007,0.014250723669
1,2011,0.092891591529
2,2011,0.034598448312
3,2011,0.20046131264
4,2011,0.32501572657
7,2011,0.040050325016
8,2011,0
9,2011,0
13,2011,0.18200880688
16,2011,0.006500314531
31,2011,0.052631578947
32,2011,0.065841895576
