"party","year","support"
1,1971,0.057410217501
2,1971,0.044511886697
3,1971,0.083712696004
4,1971,0.51466868993
7,1971,0.058168942843
8,1971,0.081942336874
9,1971,0.00885179565
16,1971,0.150733434501
1,1975,0.12324019926
2,1975,0.03227203812
3,1975,0.11284383799
4,1975,0.49101147932
7,1975,0.042668399394
8,1975,0.100931340698
9,1975,0.002382499458
16,1975,0.094650205761
1,1979,0.095660036166
2,1979,0.037432188065
3,1979,0.17920433996
4,1979,0.50904159132
7,1979,0.045931283906
9,1979,0.003254972875
13,1979,0.026401446655
16,1979,0.020433996383
8,1979,0.082640144666
1,1983,0.10482834588
2,1983,0.030108316504
3,1983,0.17422434368
4,1983,0.53644207821
7,1983,0.040205617771
8,1983,0.052322379291
9,1983,0.017073618506
13,1983,0.029190380026
16,1983,0.01560492014
1,1987,0.10767932489
2,1987,0.01417721519
3,1987,0.079493670886
4,1987,0.39274261603
7,1987,0.022109704641
8,1987,0.131645569621
9,1987,0.057215189873
13,1987,0.088270042194
16,1987,0.106666666667
1,1991,0.10621279762
2,1991,0.002976190476
3,1991,0.11904761905
4,1991,0.42261904762
7,1991,0.025297619048
8,1991,0.054129464286
9,1991,0.017671130952
13,1991,0.052641369048
16,1991,0.199404761904
1,1995,0.142833221698
2,1995,0.021600803751
3,1995,0.1466845278
4,1995,0.41795043537
7,1995,0.015070328198
8,1995,0.036503683857
9,1995,0.008539852646
13,1995,0.07049564635
16,1995,0.140321500331
1,1999,0.144120537176
2,1999,0.013593187029
3,1999,0.14723223059
4,1999,0.41696691779
7,1999,0.046347854569
8,1999,0.021290533901
9,1999,0.018670160498
13,1999,0.044546347855
16,1999,0.147232230591
1,2003,0.15319733229
2,2003,0.017850137309
3,2003,0.16182816791
4,2003,0.44036877207
7,2003,0.030992546097
8,2003,0.02334248725
9,2003,0.00039231071
13,2003,0.13103177717
16,2003,0.040996469204
1,2007,0.09763424709
2,2007,0.020653398423
3,2007,0.16635373639
4,2007,0.47446488922
7,2007,0.031918888472
8,2007,0.000563274502
9,2007,0.001314307172
13,2007,0.1160345475
16,2007,0.025159594443
31,2007,0.065903116786
1,2011,0.058801213961
2,2011,0.025606980273
3,2011,0.15212443096
4,2011,0.45352807284
7,2011,0.029969650986
8,2011,0.021623672231
9,2011,0
13,2011,0.057663125948
16,2011,0.029400606981
31,2011,0.089150227618
32,2011,0.082132018209
