"party","year","support"
1,1971,0.3377604763
2,1971,0.023585985803
3,1971,0.29837416991
4,1971,0.032898252042
8,1971,0.043737119304
9,1971,0.17433783681
16,1971,0.089306159835
1,1975,0.36433880345
2,1975,0.015380086835
3,1975,0.32283464567
4,1975,0.031643240857
8,1975,0.030539406873
9,1975,0.16366178527
13,1975,0.011111928766
16,1975,0.060490102289
1,1979,0.39424437805
2,1979,0.02673376317
3,1979,0.31742412329
4,1979,0.046312313257
9,1979,0.11550558264
13,1979,0.062273942444
16,1979,0
8,1979,0.037505897153
1,1983,0.43831709057
2,1983,0.016282386499
3,1983,0.282564773
4,1983,0.026622296173
8,1983,0.033634418826
9,1983,0.095139053958
13,1983,0.07511290706
16,1983,0.032327073924
1,1987,0.4310483408
2,1987,0.031346882535
3,1987,0.2631760248
4,1987,0.029968997589
8,1987,0.017338385578
9,1987,0.090538523367
13,1987,0.097140888736
16,1987,0.039441956597
1,1991,0.40544846264
2,1991,0.021613297223
3,1991,0.27019276725
4,1991,0.043810737614
8,1991,0.018639477457
9,1991,0.101853326961
13,1991,0.069937868408
16,1991,0.06850406245
1,1995,0.37801735472
2,1995,0.050118327636
3,1995,0.25185379963
4,1995,0.035077570339
8,1995,0.047751774915
9,1995,0.152143044963
13,1995,0.037864843545
16,1995,0.047173284249
1,1999,0.37616152346
2,1999,0.031949065045
3,1999,0.24985660204
4,1999,0.082884019732
8,1999,0.038774807847
9,1999,0.108523574625
13,1999,0.074222783068
16,1999,0.037627624182
1,2003,0.267171171175
2,2003,0.042522522523
3,2003,0.2590990991
4,2003,0.17636036036
7,2003,0.011243243243
8,2003,0.005081081081
9,2003,0.110702702703
13,2003,0.10810810811
16,2003,0.019711711712
1,2007,0.191549577147
2,2007,0.04981021509
3,2007,0.26060464807
4,2007,0.20520077246
7,2007,0.016547912366
8,2007,0.032363321569
9,2007,0.079276819604
13,2007,0.15259372711
16,2007,0.012053006592
1,2011,0.210306987078
2,2011,0.043200444506
3,2011,0.29386025837
4,2011,0.2055841089
7,2011,0.012675371579
8,2011,0.018926239756
9,2011,0.038963744965
13,2011,0.11227253785
16,2011,0.008890123629
31,2011,0.049347131546
32,2011,0.005973051813
